0.0000 	DATA 	** START exposure **
1074.5859 	DATA 	Keypress: space
1074.8295 	DATA 	Trial 409 - Stimuli img/target_11.png
1077.6974 	DATA 	Keypress: f
1077.7215 	DATA 	Keypress: s
1077.9969 	DATA 	Trial 410 - Stimuli img/target_8.png
1080.8732 	DATA 	Keypress: f
1080.8897 	DATA 	Keypress: a
1081.1636 	DATA 	Trial 411 - Stimuli img/target_13.png
1084.2416 	DATA 	Keypress: f
1084.2489 	DATA 	Keypress: d
1084.5297 	DATA 	Trial 412 - Stimuli img/target_7.png
1085.6897 	DATA 	Keypress: a
1086.2970 	DATA 	Keypress: d
1086.3054 	DATA 	Keypress: a
1086.5802 	DATA 	Trial 413 - Stimuli img/target_13.png
1088.1530 	DATA 	Keypress: f
1088.1614 	DATA 	Keypress: d
1088.4469 	DATA 	Trial 414 - Stimuli img/target_14.png
1094.3526 	DATA 	Keypress: d
1094.3604 	DATA 	Keypress: space
1094.6480 	DATA 	Trial 415 - Stimuli img/target_13.png
1097.0326 	DATA 	Keypress: d
1097.1289 	DATA 	Keypress: f
1097.3310 	DATA 	Trial 416 - Stimuli img/target_8.png
1099.4892 	DATA 	Keypress: f
1100.0965 	DATA 	Keypress: a
1100.1442 	DATA 	Keypress: f
1100.3653 	DATA 	Trial 417 - Stimuli img/target_14.png
1102.7604 	DATA 	Keypress: d
1102.8648 	DATA 	Keypress: space
1103.0503 	DATA 	Trial 418 - Stimuli img/target_7.png
1107.9929 	DATA 	Keypress: d
1108.0000 	DATA 	Keypress: a
1108.2827 	DATA 	Trial 419 - Stimuli img/target_14.png
1115.5359 	DATA 	Keypress: d
1115.5436 	DATA 	Keypress: space
1115.8330 	DATA 	Trial 420 - Stimuli img/target_13.png
1124.0238 	DATA 	Keypress: f
1124.0320 	DATA 	Keypress: d
1124.3177 	DATA 	Trial 421 - Stimuli img/target_9.png
1135.9430 	DATA 	Keypress: a
1135.9517 	DATA 	Keypress: space
1136.2352 	DATA 	Trial 422 - Stimuli img/target_6.png
1139.8876 	DATA 	Keypress: s
1139.9027 	DATA 	Keypress: a
1140.1857 	DATA 	Trial 423 - Stimuli img/target_9.png
1141.6229 	DATA 	Keypress: a
1141.6546 	DATA 	Keypress: space
1141.9191 	DATA 	Trial 424 - Stimuli img/target_6.png
1144.9675 	DATA 	Keypress: s
1145.0151 	DATA 	Keypress: a
1145.2697 	DATA 	Trial 425 - Stimuli img/target_15.png
1146.5668 	DATA 	Keypress: f
1146.6868 	DATA 	Keypress: space
1146.8693 	DATA 	Trial 426 - Stimuli img/target_6.png
1147.9345 	DATA 	Keypress: a
1148.1675 	DATA 	Keypress: s
1148.7272 	DATA 	Keypress: s
1148.7430 	DATA 	Keypress: a
1149.0026 	DATA 	Trial 427 - Stimuli img/target_9.png
1150.3505 	DATA 	Keypress: a
1150.5350 	DATA 	Keypress: space
1150.6534 	DATA 	Trial 428 - Stimuli img/target_7.png
1152.6071 	DATA 	Keypress: a
1152.6085 	DATA 	Keypress: d
1152.9029 	DATA 	Trial 429 - Stimuli img/target_9.png
1154.4064 	DATA 	Keypress: a
1154.4701 	DATA 	Keypress: space
1154.7039 	DATA 	Trial 430 - Stimuli img/target_13.png
1160.6787 	DATA 	Keypress: d
1160.6865 	DATA 	Keypress: f
1160.9703 	DATA 	Trial 431 - Stimuli img/target_7.png
1162.0303 	DATA 	Keypress: a
1162.0861 	DATA 	Keypress: s
1162.6628 	DATA 	Keypress: a
1162.7018 	DATA 	Keypress: d
1162.9420 	DATA 	Trial 432 - Stimuli img/target_8.png
1166.7266 	DATA 	Keypress: a
1166.9176 	DATA 	Keypress: f
1167.0218 	DATA 	Trial 433 - Stimuli img/target_13.png
1171.6218 	DATA 	Keypress: d
1171.6299 	DATA 	Keypress: f
1171.9209 	DATA 	Trial 434 - Stimuli img/target_8.png
1173.9417 	DATA 	Keypress: a
1174.2303 	DATA 	Keypress: f
1174.2537 	DATA 	Keypress: a
1174.5048 	DATA 	Trial 435 - Stimuli img/target_14.png
1177.4301 	DATA 	Keypress: d
1177.4452 	DATA 	Keypress: space
1177.7216 	DATA 	Trial 436 - Stimuli img/target_7.png
1179.0295 	DATA 	Keypress: d
1179.0454 	DATA 	Keypress: a
1179.3229 	DATA 	Trial 437 - Stimuli img/target_13.png
1183.4533 	DATA 	Keypress: f
1183.4611 	DATA 	Keypress: d
1183.7400 	DATA 	Trial 438 - Stimuli img/target_14.png
1185.7013 	DATA 	Keypress: d
1185.7090 	DATA 	Keypress: space
1185.9903 	DATA 	Trial 439 - Stimuli img/target_9.png
1189.0211 	DATA 	Keypress: a
1189.0370 	DATA 	Keypress: space
1189.3239 	DATA 	Trial 440 - Stimuli img/target_14.png
1193.1978 	DATA 	Keypress: d
1193.2133 	DATA 	Keypress: space
1193.4906 	DATA 	Trial 441 - Stimuli img/target_9.png
1195.8134 	DATA 	Keypress: a
1195.8445 	DATA 	Keypress: space
1196.1069 	DATA 	Trial 442 - Stimuli img/target_7.png
1197.1248 	DATA 	Keypress: a
1197.1490 	DATA 	Keypress: d
1197.4246 	DATA 	Trial 443 - Stimuli img/target_9.png
1198.3737 	DATA 	Keypress: a
1198.3806 	DATA 	Keypress: space
1198.6741 	DATA 	Trial 444 - Stimuli img/target_14.png
1206.2444 	DATA 	Keypress: space
1206.2524 	DATA 	Keypress: d
1206.5416 	DATA 	Trial 445 - Stimuli img/target_7.png
1207.6611 	DATA 	Keypress: a
1207.7088 	DATA 	Keypress: d
1207.9587 	DATA 	Trial 446 - Stimuli img/target_14.png
1209.1968 	DATA 	Keypress: d
1209.2123 	DATA 	Keypress: space
1209.4915 	DATA 	Trial 447 - Stimuli img/target_13.png
1210.2450 	DATA 	Keypress: d
1210.2523 	DATA 	Keypress: f
1210.5427 	DATA 	Trial 448 - Stimuli img/target_8.png
1212.1565 	DATA 	Keypress: a
1212.1959 	DATA 	Keypress: f
1212.4420 	DATA 	Trial 449 - Stimuli img/target_7.png
1213.4689 	DATA 	Keypress: d
1213.4761 	DATA 	Keypress: a
1213.7590 	DATA 	Trial 450 - Stimuli img/target_13.png
1215.0447 	DATA 	Keypress: f
1215.0522 	DATA 	Keypress: d
1215.3418 	DATA 	Trial 451 - Stimuli img/target_14.png
1216.7641 	DATA 	Keypress: d
1216.8999 	DATA 	Keypress: space
1217.0598 	DATA 	Trial 452 - Stimuli img/target_7.png
1218.8847 	DATA 	Keypress: d
1218.8921 	DATA 	Keypress: a
1219.1762 	DATA 	Trial 453 - Stimuli img/target_14.png
1221.1086 	DATA 	Keypress: d
1221.1316 	DATA 	Keypress: space
1221.3925 	DATA 	Trial 454 - Stimuli img/target_7.png
1222.6607 	DATA 	Keypress: d
1223.8444 	DATA 	Keypress: a
1223.8522 	DATA 	Keypress: d
1224.1263 	DATA 	Trial 455 - Stimuli img/target_9.png
1226.2045 	DATA 	Keypress: a
1226.2118 	DATA 	Keypress: space
1226.4937 	DATA 	Trial 456 - Stimuli img/target_7.png
1233.5001 	DATA 	Keypress: d
1233.5072 	DATA 	Keypress: a
1233.7939 	DATA 	Trial 457 - Stimuli img/target_14.png
1245.8669 	DATA 	Keypress: d
1245.8754 	DATA 	Keypress: space
1246.1621 	DATA 	Trial 458 - Stimuli img/target_7.png
1247.2117 	DATA 	Keypress: d
1247.2273 	DATA 	Keypress: a
1247.5122 	DATA 	Trial 459 - Stimuli img/target_14.png
1248.7468 	DATA 	Keypress: space
1248.7551 	DATA 	Keypress: d
1249.0448 	DATA 	Trial 460 - Stimuli img/target_8.png
1250.2108 	DATA 	Keypress: a
1250.2115 	DATA 	Keypress: f
1250.4962 	DATA 	Trial 461 - Stimuli img/target_11.png
1252.5715 	DATA 	Keypress: f
1252.5864 	DATA 	Keypress: s
1252.8621 	DATA 	Trial 462 - Stimuli img/target_12.png
1253.8987 	DATA 	Keypress: s
1253.9392 	DATA 	Keypress: space
1254.1962 	DATA 	Trial 463 - Stimuli img/target_6.png
1255.0834 	DATA 	Keypress: s
1255.0983 	DATA 	Keypress: a
1255.3801 	DATA 	Trial 464 - Stimuli img/target_12.png
1258.0344 	DATA 	Keypress: s
1258.0582 	DATA 	Keypress: space
1258.3300 	DATA 	Trial 465 - Stimuli img/target_11.png
1261.2983 	DATA 	Keypress: f
1261.2990 	DATA 	Keypress: s
1261.5964 	DATA 	Trial 466 - Stimuli img/target_15.png
1271.6499 	DATA 	Keypress: f
1271.6579 	DATA 	Keypress: space
1271.9483 	DATA 	Trial 467 - Stimuli img/target_11.png
1274.1299 	DATA 	Keypress: f
1274.1376 	DATA 	Keypress: s
1274.4315 	DATA 	Trial 468 - Stimuli img/target_10.png
1275.2904 	DATA 	Keypress: d
1275.2981 	DATA 	Keypress: s
1275.5821 	DATA 	Trial 469 - Stimuli img/target_6.png
1276.5301 	DATA 	Keypress: s
1276.5379 	DATA 	Keypress: a
1276.8318 	DATA 	Trial 470 - Stimuli img/target_15.png
1279.2256 	DATA 	Keypress: space
1279.3232 	DATA 	Keypress: f
1279.5155 	DATA 	Trial 471 - Stimuli img/target_6.png
1280.4977 	DATA 	Keypress: s
1280.5139 	DATA 	Keypress: a
1280.7981 	DATA 	Trial 472 - Stimuli img/target_15.png
1283.2256 	DATA 	Keypress: space
1283.2333 	DATA 	Keypress: f
1283.5157 	DATA 	Trial 473 - Stimuli img/target_11.png
1285.3454 	DATA 	Keypress: s
1285.3699 	DATA 	Keypress: f
1285.6485 	DATA 	Trial 474 - Stimuli img/target_15.png
1294.1293 	DATA 	Keypress: space
1294.1373 	DATA 	Keypress: f
1294.4167 	DATA 	Trial 475 - Stimuli img/target_6.png
1295.4177 	DATA 	Keypress: a
1295.4331 	DATA 	Keypress: s
1295.7168 	DATA 	Trial 476 - Stimuli img/target_9.png
1297.0249 	DATA 	Keypress: a
1297.3457 	DATA 	Keypress: space
1297.3693 	DATA 	Keypress: a
1297.6171 	DATA 	Trial 477 - Stimuli img/target_14.png
1305.6167 	DATA 	Keypress: space
1305.6244 	DATA 	Keypress: d
1305.9001 	DATA 	Trial 478 - Stimuli img/target_13.png
1308.1925 	DATA 	Keypress: f
1308.2085 	DATA 	Keypress: d
1308.4841 	DATA 	Trial 479 - Stimuli img/target_8.png
1312.0085 	DATA 	Keypress: a
1312.0249 	DATA 	Keypress: f
1312.3014 	DATA 	Trial 480 - Stimuli img/target_7.png
1313.5369 	DATA 	Keypress: d
1313.5685 	DATA 	Keypress: a
1313.8351 	DATA 	Trial 481 - Stimuli img/target_9.png
1315.6243 	DATA 	Keypress: a
1315.6482 	DATA 	Keypress: space
1315.9184 	DATA 	Trial 482 - Stimuli img/target_7.png
1317.0250 	DATA 	Keypress: d
1317.0419 	DATA 	Keypress: a
1317.3178 	DATA 	Trial 483 - Stimuli img/target_13.png
1318.3927 	DATA 	Keypress: d
1318.4007 	DATA 	Keypress: f
1318.6846 	DATA 	Trial 484 - Stimuli img/target_14.png
1319.7922 	DATA 	Keypress: d
1319.8081 	DATA 	Keypress: space
1320.0852 	DATA 	Trial 485 - Stimuli img/target_13.png
1321.1928 	DATA 	Keypress: d
1321.2077 	DATA 	Keypress: f
1321.4860 	DATA 	Trial 486 - Stimuli img/target_7.png
1322.5445 	DATA 	Keypress: a
1322.5453 	DATA 	Keypress: d
1322.8360 	DATA 	Trial 487 - Stimuli img/target_13.png
1324.8806 	DATA 	Keypress: f
1324.8881 	DATA 	Keypress: d
1325.1695 	DATA 	Trial 488 - Stimuli img/target_7.png
1326.6487 	DATA 	Keypress: s
1326.6716 	DATA 	Keypress: f
1330.3597 	DATA 	Keypress: d
1330.3678 	DATA 	Keypress: a
1330.6358 	DATA 	Trial 489 - Stimuli img/target_13.png
1331.9757 	DATA 	Keypress: f
1331.9841 	DATA 	Keypress: d
1332.2710 	DATA 	Trial 490 - Stimuli img/target_7.png
1334.0036 	DATA 	Keypress: a
1334.0793 	DATA 	Keypress: d
1334.3033 	DATA 	Trial 491 - Stimuli img/target_9.png
1338.9998 	DATA 	Keypress: a
1339.0555 	DATA 	Keypress: space
1339.2871 	DATA 	Trial 492 - Stimuli img/target_13.png
1344.3280 	DATA 	Keypress: d
1344.3389 	DATA 	Keypress: f
1344.6213 	DATA 	Trial 493 - Stimuli img/target_9.png
1347.4237 	DATA 	Keypress: a
1347.4638 	DATA 	Keypress: space
1347.7214 	DATA 	Trial 494 - Stimuli img/target_7.png
1349.1197 	DATA 	Keypress: a
1349.1348 	DATA 	Keypress: d
1349.4047 	DATA 	Trial 495 - Stimuli img/target_8.png
1354.2556 	DATA 	Keypress: a
1354.2655 	DATA 	Keypress: f
1354.5391 	DATA 	Trial 496 - Stimuli img/target_7.png
1357.2391 	DATA 	Keypress: a
1357.2399 	DATA 	Keypress: d
1357.5392 	DATA 	Trial 497 - Stimuli img/target_8.png
1358.8952 	DATA 	Keypress: a
1358.8966 	DATA 	Keypress: f
1359.1886 	DATA 	Trial 498 - Stimuli img/target_11.png
1360.8392 	DATA 	Keypress: s
1360.8950 	DATA 	Keypress: f
1361.1225 	DATA 	Trial 499 - Stimuli img/target_8.png
1362.7344 	DATA 	Keypress: a
1362.7422 	DATA 	Keypress: f
1363.0225 	DATA 	Trial 500 - Stimuli img/target_14.png
1365.4957 	DATA 	Keypress: d
1365.5270 	DATA 	Keypress: space
1365.7900 	DATA 	Trial 501 - Stimuli img/target_13.png
1394.6133 	DATA 	Keypress: d
1394.7413 	DATA 	Keypress: f
1394.9089 	DATA 	Trial 502 - Stimuli img/target_8.png
1411.7248 	DATA 	Keypress: a
1412.0700 	DATA 	Keypress: f
1413.1338 	DATA 	Keypress: a
1413.1353 	DATA 	Keypress: f
1413.4101 	DATA 	Trial 503 - Stimuli img/target_11.png
1425.5173 	DATA 	Keypress: f
1425.5248 	DATA 	Keypress: s
1425.8117 	DATA 	Trial 504 - Stimuli img/target_8.png
1427.9654 	DATA 	Keypress: a
1427.9810 	DATA 	Keypress: f
1428.2620 	DATA 	Trial 505 - Stimuli img/target_11.png
1434.0287 	DATA 	Keypress: s
1434.0364 	DATA 	Keypress: f
1434.3290 	DATA 	Trial 506 - Stimuli img/target_12.png
1439.3649 	DATA 	Keypress: c
1439.3889 	DATA 	Keypress: s
1441.6445 	DATA 	Keypress: space
1441.6522 	DATA 	Keypress: s
1441.9303 	DATA 	Trial 507 - Stimuli img/target_10.png
1443.0609 	DATA 	Keypress: s
1443.0765 	DATA 	Keypress: d
1443.3635 	DATA 	Trial 508 - Stimuli img/target_6.png
1444.3248 	DATA 	Keypress: s
1444.3325 	DATA 	Keypress: a
1444.6136 	DATA 	Trial 509 - Stimuli img/target_10.png
1446.1006 	DATA 	Keypress: s
1446.1086 	DATA 	Keypress: d
1446.3977 	DATA 	Trial 510 - Stimuli img/target_11.png
1458.6518 	DATA 	Keypress: f
1458.6598 	DATA 	Keypress: s
1458.9477 	DATA 	Trial 511 - Stimuli img/target_12.png
1467.6116 	DATA 	Keypress: s
1467.6271 	DATA 	Keypress: space
1467.8993 	DATA 	Trial 512 - Stimuli img/target_6.png
1468.8435 	DATA 	Keypress: a
1468.8510 	DATA 	Keypress: s
1469.1319 	DATA 	Trial 513 - Stimuli img/target_10.png
1471.6193 	DATA 	Keypress: s
1471.6272 	DATA 	Keypress: d
1471.9164 	DATA 	Trial 514 - Stimuli img/target_6.png
1472.7235 	DATA 	Keypress: s
1472.7391 	DATA 	Keypress: a
1473.0157 	DATA 	Trial 515 - Stimuli img/target_9.png
1474.0838 	DATA 	Keypress: space
1474.0908 	DATA 	Keypress: a
1474.3832 	DATA 	Trial 516 - Stimuli img/target_13.png
1475.5953 	DATA 	Keypress: d
1475.6029 	DATA 	Keypress: f
1475.8831 	DATA 	Trial 517 - Stimuli img/target_7.png
1477.0833 	DATA 	Keypress: d
1477.0989 	DATA 	Keypress: a
1477.3665 	DATA 	Trial 518 - Stimuli img/target_8.png
1478.7401 	DATA 	Keypress: a
1478.7711 	DATA 	Keypress: f
1479.0337 	DATA 	Trial 519 - Stimuli img/target_11.png
1481.1869 	DATA 	Keypress: s
1481.2105 	DATA 	Keypress: f
1481.4838 	DATA 	Trial 520 - Stimuli img/target_15.png
1482.6749 	DATA 	Keypress: f
1482.7310 	DATA 	Keypress: space
1482.9663 	DATA 	Trial 521 - Stimuli img/target_10.png
1484.3391 	DATA 	Keypress: d
1484.3476 	DATA 	Keypress: s
1484.6342 	DATA 	Trial 522 - Stimuli img/target_11.png
1486.9953 	DATA 	Keypress: s
1487.0023 	DATA 	Keypress: f
1487.2836 	DATA 	Trial 523 - Stimuli img/target_8.png
1490.0031 	DATA 	Keypress: a
1490.0423 	DATA 	Keypress: f
1490.3016 	DATA 	Trial 524 - Stimuli img/target_13.png
1493.0185 	DATA 	Keypress: d
1493.0343 	DATA 	Keypress: f
1493.3179 	DATA 	Trial 525 - Stimuli img/target_7.png
1494.4427 	DATA 	Keypress: d
1494.4500 	DATA 	Keypress: a
1494.7342 	DATA 	Trial 526 - Stimuli img/target_9.png
1496.6909 	DATA 	Keypress: a
1496.7459 	DATA 	Keypress: space
1496.9843 	DATA 	Trial 527 - Stimuli img/target_14.png
1500.3143 	DATA 	Keypress: d
1500.3539 	DATA 	Keypress: space
1500.6018 	DATA 	Trial 528 - Stimuli img/target_8.png
1502.1781 	DATA 	Keypress: a
1502.1861 	DATA 	Keypress: f
1502.4684 	DATA 	Trial 529 - Stimuli img/target_14.png
1504.4583 	DATA 	Keypress: d
1504.4737 	DATA 	Keypress: space
1504.7521 	DATA 	Trial 530 - Stimuli img/target_7.png
1507.9389 	DATA 	Keypress: a
1507.9544 	DATA 	Keypress: d
1508.2362 	DATA 	Trial 531 - Stimuli img/target_13.png
1512.9777 	DATA 	Keypress: d
1512.9854 	DATA 	Keypress: f
1513.2698 	DATA 	Trial 532 - Stimuli img/target_7.png
1516.0424 	DATA 	Keypress: a
1516.0492 	DATA 	Keypress: d
1516.3371 	DATA 	Trial 533 - Stimuli img/target_13.png
1520.0337 	DATA 	Keypress: f
1520.0411 	DATA 	Keypress: d
1520.3197 	DATA 	Trial 534 - Stimuli img/target_14.png
1521.2819 	DATA 	Keypress: d
1521.3131 	DATA 	Keypress: space
1521.5705 	DATA 	Trial 535 - Stimuli img/target_8.png
1522.9939 	DATA 	Keypress: a
1523.0011 	DATA 	Keypress: f
1523.2876 	DATA 	Trial 536 - Stimuli img/target_11.png
1524.8500 	DATA 	Keypress: f
1524.8650 	DATA 	Keypress: s
1525.1382 	DATA 	Trial 537 - Stimuli img/target_12.png
1527.9852 	DATA 	Keypress: s
1528.0728 	DATA 	Keypress: space
1528.2709 	DATA 	Trial 538 - Stimuli img/target_10.png
1529.3691 	DATA 	Keypress: s
1529.3768 	DATA 	Keypress: d
1529.6716 	DATA 	Trial 539 - Stimuli img/target_6.png
1530.9297 	DATA 	Keypress: a
1530.9312 	DATA 	Keypress: s
1531.2208 	DATA 	Trial 540 - Stimuli img/target_15.png
1532.9212 	DATA 	Keypress: f
1532.9848 	DATA 	Keypress: space
1533.2219 	DATA 	Trial 541 - Stimuli img/target_11.png
1535.3289 	DATA 	Keypress: s
1535.3445 	DATA 	Keypress: f
1535.6217 	DATA 	Trial 542 - Stimuli img/target_12.png
1536.6261 	DATA 	Keypress: s
1536.7526 	DATA 	Keypress: space
1536.9215 	DATA 	Trial 543 - Stimuli img/target_11.png
1541.0890 	DATA 	Keypress: s
1541.1046 	DATA 	Keypress: f
1541.3883 	DATA 	Trial 544 - Stimuli img/target_15.png
1545.3609 	DATA 	Keypress: f
1545.3683 	DATA 	Keypress: space
1545.6563 	DATA 	Trial 545 - Stimuli img/target_11.png
1547.4805 	DATA 	Keypress: s
1547.4885 	DATA 	Keypress: f
1547.7721 	DATA 	Trial 546 - Stimuli img/target_12.png
1548.8168 	DATA 	Keypress: s
1548.8721 	DATA 	Keypress: space
1549.1065 	DATA 	Trial 547 - Stimuli img/target_11.png
1550.3286 	DATA 	Keypress: s
1550.3440 	DATA 	Keypress: f
1550.6247 	DATA 	Trial 548 - Stimuli img/target_8.png
1552.8246 	DATA 	Keypress: f
1552.8321 	DATA 	Keypress: a
1553.1232 	DATA 	Trial 549 - Stimuli img/target_11.png
1556.3281 	DATA 	Keypress: f
1556.3359 	DATA 	Keypress: s
1556.6240 	DATA 	Trial 550 - Stimuli img/target_10.png
1557.5290 	DATA 	Keypress: d
1557.5442 	DATA 	Keypress: s
1557.8236 	DATA 	Trial 551 - Stimuli img/target_15.png
1560.2639 	DATA 	Keypress: f
1560.2801 	DATA 	Keypress: space
1560.5575 	DATA 	Trial 552 - Stimuli img/target_10.png
1562.0243 	DATA 	Keypress: s
1562.0395 	DATA 	Keypress: d
1562.3227 	DATA 	Trial 553 - Stimuli img/target_15.png
1564.3122 	DATA 	Keypress: f
1564.3274 	DATA 	Keypress: space
1564.6075 	DATA 	Trial 554 - Stimuli img/target_6.png
1565.7038 	DATA 	Keypress: a
1565.7120 	DATA 	Keypress: s
1565.9920 	DATA 	Trial 555 - Stimuli img/target_9.png
1568.4562 	DATA 	Keypress: a
1569.1108 	DATA 	Keypress: a
1569.1264 	DATA 	Keypress: space
1569.3912 	DATA 	Trial 556 - Stimuli img/target_13.png
1572.0152 	DATA 	Keypress: d
1572.0226 	DATA 	Keypress: f
1572.3087 	DATA 	Trial 557 - Stimuli img/target_9.png
1573.7584 	DATA 	Keypress: space
1573.7664 	DATA 	Keypress: a
1574.0586 	DATA 	Trial 558 - Stimuli img/target_13.png
1576.0864 	DATA 	Keypress: d
1576.1028 	DATA 	Keypress: f
1576.3750 	DATA 	Trial 559 - Stimuli img/target_14.png
1578.6149 	DATA 	Keypress: d
1578.7022 	DATA 	Keypress: space
1578.9085 	DATA 	Trial 560 - Stimuli img/target_7.png
1580.3827 	DATA 	Keypress: d
1580.3979 	DATA 	Keypress: a
1580.6764 	DATA 	Trial 561 - Stimuli img/target_9.png
1581.5350 	DATA 	Keypress: a
1581.5426 	DATA 	Keypress: space
1581.8260 	DATA 	Trial 562 - Stimuli img/target_6.png
1582.7502 	DATA 	Keypress: a
1582.7581 	DATA 	Keypress: s
1583.0429 	DATA 	Trial 563 - Stimuli img/target_15.png
1585.0628 	DATA 	Keypress: f
1585.0778 	DATA 	Keypress: space
1585.3601 	DATA 	Trial 564 - Stimuli img/target_11.png
1588.1508 	DATA 	Keypress: f
1588.1664 	DATA 	Keypress: s
1588.4426 	DATA 	Trial 565 - Stimuli img/target_10.png
1589.3099 	DATA 	Keypress: d
1589.3177 	DATA 	Keypress: s
1589.6094 	DATA 	Trial 566 - Stimuli img/target_12.png
1591.1105 	DATA 	Keypress: s
1591.1260 	DATA 	Keypress: space
1591.4114 	DATA 	Trial 567 - Stimuli img/target_6.png
1592.3346 	DATA 	Keypress: a
1592.3416 	DATA 	Keypress: s
1592.6275 	DATA 	Trial 568 - Stimuli img/target_12.png
1595.7264 	DATA 	Keypress: s
1595.7413 	DATA 	Keypress: space
1596.0272 	DATA 	Trial 569 - Stimuli img/target_6.png
1597.3016 	DATA 	Keypress: a
1597.3094 	DATA 	Keypress: s
1597.5942 	DATA 	Trial 570 - Stimuli img/target_10.png
1598.6215 	DATA 	Keypress: d
1598.6296 	DATA 	Keypress: s
1598.9102 	DATA 	Trial 571 - Stimuli img/target_6.png
1599.7174 	DATA 	Keypress: a
1599.7254 	DATA 	Keypress: s
1600.0104 	DATA 	Trial 572 - Stimuli img/target_15.png
1609.9736 	DATA 	Keypress: f
1609.9815 	DATA 	Keypress: space
1610.2619 	DATA 	Trial 573 - Stimuli img/target_10.png
1611.4297 	DATA 	Keypress: d
1611.4374 	DATA 	Keypress: s
1611.7285 	DATA 	Trial 574 - Stimuli img/target_6.png
1617.1495 	DATA 	Keypress: s
1617.1885 	DATA 	Keypress: a
1617.4454 	DATA 	Trial 575 - Stimuli img/target_9.png
1623.8210 	DATA 	Keypress: a
1623.8284 	DATA 	Keypress: space
1624.1134 	DATA 	Trial 576 - Stimuli img/target_7.png
1625.2691 	DATA 	Keypress: a
1625.2922 	DATA 	Keypress: d
1625.5635 	DATA 	Trial 577 - Stimuli img/target_13.png
1627.8765 	DATA 	Keypress: d
1627.8931 	DATA 	Keypress: f
1628.1630 	DATA 	Trial 578 - Stimuli img/target_8.png
1630.7811 	DATA 	Keypress: f
1630.7882 	DATA 	Keypress: a
1631.0802 	DATA 	Trial 579 - Stimuli img/target_7.png
1632.3408 	DATA 	Keypress: d
1632.3563 	DATA 	Keypress: a
1632.6311 	DATA 	Trial 580 - Stimuli img/target_14.png
1643.3806 	DATA 	Keypress: d
1643.3883 	DATA 	Keypress: space
1643.6817 	DATA 	Trial 581 - Stimuli img/target_7.png
1645.3477 	DATA 	Keypress: d
1645.3800 	DATA 	Keypress: a
1645.6488 	DATA 	Trial 582 - Stimuli img/target_14.png
1648.9077 	DATA 	Keypress: d
1648.9084 	DATA 	Keypress: space
1649.1981 	DATA 	Trial 583 - Stimuli img/target_9.png
1650.6035 	DATA 	Keypress: space
1650.6119 	DATA 	Keypress: a
1650.8992 	DATA 	Trial 584 - Stimuli img/target_6.png
1651.8923 	DATA 	Keypress: a
1651.8992 	DATA 	Keypress: s
1652.1826 	DATA 	Trial 585 - Stimuli img/target_10.png
1658.4273 	DATA 	Keypress: d
1658.4351 	DATA 	Keypress: s
1658.7163 	DATA 	Trial 586 - Stimuli img/target_12.png
1659.8032 	DATA 	Keypress: s
1659.8688 	DATA 	Keypress: space
1660.1000 	DATA 	Trial 587 - Stimuli img/target_11.png
1661.1712 	DATA 	Keypress: s
1661.2189 	DATA 	Keypress: f
1661.4669 	DATA 	Trial 588 - Stimuli img/target_10.png
1662.3079 	DATA 	Keypress: d
1662.3093 	DATA 	Keypress: s
1662.6006 	DATA 	Trial 589 - Stimuli img/target_11.png
1663.6119 	DATA 	Keypress: s
1663.6189 	DATA 	Keypress: f
1663.9005 	DATA 	Trial 590 - Stimuli img/target_8.png
1665.3710 	DATA 	Keypress: a
1665.3791 	DATA 	Keypress: f
1665.6671 	DATA 	Trial 591 - Stimuli img/target_7.png
1668.4748 	DATA 	Keypress: d
1668.4993 	DATA 	Keypress: a
1668.7678 	DATA 	Trial 592 - Stimuli img/target_8.png
1670.0509 	DATA 	Keypress: a
1670.0585 	DATA 	Keypress: f
1670.3513 	DATA 	Trial 593 - Stimuli img/target_7.png
1671.3796 	DATA 	Keypress: d
1671.3870 	DATA 	Keypress: a
1671.6669 	DATA 	Trial 594 - Stimuli img/target_13.png
1672.5794 	DATA 	Keypress: f
1672.9474 	DATA 	Keypress: d
1672.9545 	DATA 	Keypress: f
1673.2175 	DATA 	Trial 595 - Stimuli img/target_14.png
1673.2676 	DATA 	Keypress: d
1673.2746 	DATA 	Keypress: f
1674.7395 	DATA 	Keypress: d
1674.8666 	DATA 	Keypress: space
1675.0174 	DATA 	Trial 596 - Stimuli img/target_8.png
1676.4346 	DATA 	Keypress: a
1676.4587 	DATA 	Keypress: f
1676.7349 	DATA 	Trial 597 - Stimuli img/target_14.png
1680.8185 	DATA 	Keypress: d
1680.9420 	DATA 	Keypress: space
1681.1021 	DATA 	Trial 598 - Stimuli img/target_8.png
1682.7464 	DATA 	Keypress: f
1682.7546 	DATA 	Keypress: a
1683.0357 	DATA 	Trial 599 - Stimuli img/target_7.png
1684.1463 	DATA 	Keypress: d
1684.2426 	DATA 	Keypress: a
1684.4349 	DATA 	Trial 600 - Stimuli img/target_14.png
1689.1701 	DATA 	Keypress: d
1689.1860 	DATA 	Keypress: space
1689.4692 	DATA 	Trial 601 - Stimuli img/target_8.png
1690.7148 	DATA 	Keypress: a
1690.7157 	DATA 	Keypress: f
1691.0031 	DATA 	Trial 602 - Stimuli img/target_7.png
1692.0588 	DATA 	Keypress: d
1692.0737 	DATA 	Keypress: a
