1904.5399 	DATA 	Trial 403 - Stimuli img/target_14.png
1906.4497 	DATA 	Keypress: k
1906.7135 	DATA 	Keypress: semicolon
1907.7296 	DATA 	Keypress: semicolon
1907.7376 	DATA 	Keypress: k
1908.0101 	DATA 	Trial 404 - Stimuli img/target_10.png
1909.2736 	DATA 	Keypress: k
1909.3863 	DATA 	Keypress: j
1909.5762 	DATA 	Trial 405 - Stimuli img/target_15.png
1912.8745 	DATA 	Keypress: semicolon
1912.8818 	DATA 	Keypress: l
1913.1744 	DATA 	Trial 406 - Stimuli img/target_7.png
1917.0253 	DATA 	Keypress: space
1917.2732 	DATA 	Keypress: k
1917.9141 	DATA 	Keypress: space
1917.9211 	DATA 	Keypress: k
1918.1932 	DATA 	Trial 407 - Stimuli img/target_15.png
1920.0091 	DATA 	Keypress: l
1920.1060 	DATA 	Keypress: semicolon
1920.3087 	DATA 	Trial 408 - Stimuli img/target_13.png
1921.3858 	DATA 	Keypress: l
1921.4088 	DATA 	Keypress: k
1921.6757 	DATA 	Trial 409 - Stimuli img/target_9.png
1923.5139 	DATA 	Keypress: semicolon
1924.8497 	DATA 	Keypress: space
1925.4258 	DATA 	Keypress: space
1925.4728 	DATA 	Keypress: semicolon
1925.7127 	DATA 	Trial 410 - Stimuli img/target_11.png
1929.1529 	DATA 	Keypress: j
1929.1766 	DATA 	Keypress: l
1929.4435 	DATA 	Trial 411 - Stimuli img/target_14.png
1930.9768 	DATA 	Keypress: k
1931.3287 	DATA 	Keypress: semicolon
1933.1848 	DATA 	Keypress: k
1933.6087 	DATA 	Keypress: semicolon
1934.7134 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.7866 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.7945 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.8015 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.8094 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.8181 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8260 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8341 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8426 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8501 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8582 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.8584 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.8758 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.8928 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.9093 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.9131 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9213 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9259 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1934.9293 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9297 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9468 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9635 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9801 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1934.9968 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.0134 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.0301 	DATA 	Mouse: wheel shift=(0,-1), pos=(0,1)
1935.0468 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.0634 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.0801 	DATA 	Mouse: wheel shift=(1,0), pos=(0,1)
1935.0968 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.1134 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.1295 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.1468 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.1634 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.1801 	DATA 	Mouse: wheel shift=(1,0), pos=(0,1)
1935.1969 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.2134 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.2302 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.2468 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.2637 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.2801 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.3135 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.3300 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.3470 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.3635 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1935.3638 	DATA 	Mouse: wheel shift=(0,0), pos=(0,1)
1940.4566 	DATA 	Keypress: k
1942.3523 	DATA 	Keypress: i
1943.4814 	DATA 	Keypress: k
1943.6803 	DATA 	Keypress: semicolon
1943.7610 	DATA 	Trial 412 - Stimuli img/target_10.png
1945.3523 	DATA 	Keypress: k
1945.3600 	DATA 	Keypress: j
1945.6439 	DATA 	Trial 413 - Stimuli img/target_7.png
1946.9362 	DATA 	Keypress: space
1947.0241 	DATA 	Keypress: k
1947.2308 	DATA 	Trial 414 - Stimuli img/target_12.png
1948.5844 	DATA 	Keypress: j
1948.7130 	DATA 	Keypress: semicolon
1948.8779 	DATA 	Trial 415 - Stimuli img/target_7.png
1952.5525 	DATA 	Keypress: space
1952.5918 	DATA 	Keypress: k
1952.8483 	DATA 	Trial 416 - Stimuli img/target_15.png
1955.7689 	DATA 	Keypress: l
1956.1529 	DATA 	Keypress: semicolon
1958.3770 	DATA 	Keypress: l
1958.4396 	DATA 	Keypress: semicolon
1958.6618 	DATA 	Trial 417 - Stimuli img/target_7.png
1964.0645 	DATA 	Keypress: space
1964.2637 	DATA 	Keypress: k
1964.3629 	DATA 	Trial 418 - Stimuli img/target_10.png
1966.2719 	DATA 	Keypress: j
1966.7678 	DATA 	Keypress: k
1967.7445 	DATA 	Keypress: space
1967.9045 	DATA 	Keypress: j
1968.8881 	DATA 	Keypress: j
1968.9200 	DATA 	Keypress: k
1969.1627 	DATA 	Trial 419 - Stimuli img/target_6.png
1970.4555 	DATA 	Keypress: space
1970.6322 	DATA 	Keypress: j
1970.7469 	DATA 	Trial 420 - Stimuli img/target_11.png
1971.9515 	DATA 	Keypress: j
1972.0072 	DATA 	Keypress: l
1972.2509 	DATA 	Trial 421 - Stimuli img/target_14.png
1973.5435 	DATA 	Keypress: semicolon
1973.5673 	DATA 	Keypress: k
1973.8471 	DATA 	Trial 422 - Stimuli img/target_6.png
1975.3593 	DATA 	Keypress: space
1975.5351 	DATA 	Keypress: j
1975.6492 	DATA 	Trial 423 - Stimuli img/target_8.png
1976.7512 	DATA 	Keypress: space
1977.1038 	DATA 	Keypress: l
1992.8146 	DATA 	Keypress: space
1992.9987 	DATA 	Keypress: l
1993.1006 	DATA 	Trial 424 - Stimuli img/target_13.png
2024.5014 	DATA 	Keypress: escape
