0.0000 	DATA 	** START exposure **
361.9799 	DATA 	Keypress: f
363.1065 	DATA 	Keypress: f
363.1079 	DATA 	Keypress: space
363.3865 	DATA 	Trial 395 - Stimuli img/target_13.png
363.9297 	DATA 	Keypress: f
363.9703 	DATA 	Keypress: d
364.2646 	DATA 	Trial 396 - Stimuli img/target_8.png
364.6745 	DATA 	Keypress: a
364.6979 	DATA 	Keypress: f
364.9703 	DATA 	Trial 397 - Stimuli img/target_7.png
365.4664 	DATA 	Keypress: s
365.6496 	DATA 	Keypress: d
365.7464 	DATA 	Keypress: a
366.1301 	DATA 	Keypress: d
366.1857 	DATA 	Keypress: a
366.4034 	DATA 	Trial 398 - Stimuli img/target_14.png
366.9782 	DATA 	Keypress: space
366.9860 	DATA 	Keypress: d
367.2711 	DATA 	Trial 399 - Stimuli img/target_13.png
367.7144 	DATA 	Keypress: f
367.7293 	DATA 	Keypress: d
368.0045 	DATA 	Trial 400 - Stimuli img/target_7.png
368.4815 	DATA 	Keypress: d
368.4892 	DATA 	Keypress: a
368.7711 	DATA 	Trial 401 - Stimuli img/target_15.png
369.2896 	DATA 	Keypress: f
369.2903 	DATA 	Keypress: space
369.5880 	DATA 	Trial 402 - Stimuli img/target_8.png
370.2175 	DATA 	Keypress: f
370.2498 	DATA 	Keypress: a
370.5045 	DATA 	Trial 403 - Stimuli img/target_14.png
370.9375 	DATA 	Keypress: d
370.9932 	DATA 	Keypress: space
371.2378 	DATA 	Trial 404 - Stimuli img/target_8.png
371.6182 	DATA 	Keypress: f
371.6978 	DATA 	Keypress: a
371.9044 	DATA 	Trial 405 - Stimuli img/target_15.png
372.4175 	DATA 	Keypress: f
372.4731 	DATA 	Keypress: space
372.7054 	DATA 	Trial 406 - Stimuli img/target_8.png
373.1781 	DATA 	Keypress: f
373.2172 	DATA 	Keypress: a
373.4718 	DATA 	Trial 407 - Stimuli img/target_14.png
374.0342 	DATA 	Keypress: space
374.0492 	DATA 	Keypress: d
374.3212 	DATA 	Trial 408 - Stimuli img/target_7.png
374.8173 	DATA 	Keypress: a
374.8494 	DATA 	Keypress: d
375.1048 	DATA 	Trial 409 - Stimuli img/target_13.png
375.5213 	DATA 	Keypress: f
375.5297 	DATA 	Keypress: d
375.8043 	DATA 	Trial 410 - Stimuli img/target_8.png
376.3779 	DATA 	Keypress: f
376.4017 	DATA 	Keypress: a
376.6717 	DATA 	Trial 411 - Stimuli img/target_13.png
377.0500 	DATA 	Keypress: d
377.6579 	DATA 	Keypress: f
377.6650 	DATA 	Keypress: d
377.9385 	DATA 	Trial 412 - Stimuli img/target_15.png
378.4099 	DATA 	Keypress: f
378.7053 	DATA 	Keypress: space
378.7133 	DATA 	Keypress: f
378.9888 	DATA 	Trial 413 - Stimuli img/target_8.png
379.4491 	DATA 	Keypress: a
379.4568 	DATA 	Keypress: f
379.7390 	DATA 	Trial 414 - Stimuli img/target_7.png
380.3852 	DATA 	Keypress: a
380.3931 	DATA 	Keypress: d
380.6721 	DATA 	Trial 415 - Stimuli img/target_13.png
381.1131 	DATA 	Keypress: d
381.1213 	DATA 	Keypress: f
381.4058 	DATA 	Trial 416 - Stimuli img/target_14.png
382.1698 	DATA 	Keypress: d
382.1712 	DATA 	Keypress: space
382.4714 	DATA 	Trial 417 - Stimuli img/target_6.png
383.0571 	DATA 	Keypress: s
383.0728 	DATA 	Keypress: a
383.3571 	DATA 	Trial 418 - Stimuli img/target_10.png
383.8330 	DATA 	Keypress: s
383.8487 	DATA 	Keypress: d
384.1228 	DATA 	Trial 419 - Stimuli img/target_11.png
384.7370 	DATA 	Keypress: f
384.7610 	DATA 	Keypress: s
385.0392 	DATA 	Trial 420 - Stimuli img/target_12.png
385.5615 	DATA 	Keypress: space
385.5927 	DATA 	Keypress: s
385.8559 	DATA 	Trial 421 - Stimuli img/target_10.png
386.3850 	DATA 	Keypress: d
386.4250 	DATA 	Keypress: s
386.6723 	DATA 	Trial 422 - Stimuli img/target_9.png
387.3455 	DATA 	Keypress: space
387.3533 	DATA 	Keypress: a
387.6386 	DATA 	Trial 423 - Stimuli img/target_12.png
388.1929 	DATA 	Keypress: space
388.2085 	DATA 	Keypress: s
388.4896 	DATA 	Trial 424 - Stimuli img/target_9.png
389.1534 	DATA 	Keypress: space
389.1685 	DATA 	Keypress: a
389.4392 	DATA 	Trial 425 - Stimuli img/target_10.png
389.8655 	DATA 	Keypress: d
389.8884 	DATA 	Keypress: s
390.1566 	DATA 	Trial 426 - Stimuli img/target_12.png
390.5288 	DATA 	Keypress: space
390.5690 	DATA 	Keypress: a
390.9534 	DATA 	Keypress: s
390.9612 	DATA 	Keypress: space
391.2234 	DATA 	Trial 427 - Stimuli img/target_9.png
391.6967 	DATA 	Keypress: space
391.7292 	DATA 	Keypress: a
391.9899 	DATA 	Trial 428 - Stimuli img/target_10.png
392.3847 	DATA 	Keypress: d
392.4084 	DATA 	Keypress: s
392.6737 	DATA 	Trial 429 - Stimuli img/target_9.png
393.0246 	DATA 	Keypress: a
393.0492 	DATA 	Keypress: space
393.3224 	DATA 	Trial 430 - Stimuli img/target_12.png
393.9774 	DATA 	Keypress: space
394.0083 	DATA 	Keypress: s
394.2737 	DATA 	Trial 431 - Stimuli img/target_10.png
394.7453 	DATA 	Keypress: d
394.7689 	DATA 	Keypress: s
395.0399 	DATA 	Trial 432 - Stimuli img/target_6.png
395.5532 	DATA 	Keypress: a
395.5763 	DATA 	Keypress: s
395.8402 	DATA 	Trial 433 - Stimuli img/target_14.png
396.3452 	DATA 	Keypress: space
396.3764 	DATA 	Keypress: s
397.2893 	DATA 	Keypress: d
397.3122 	DATA 	Keypress: space
397.5572 	DATA 	Trial 434 - Stimuli img/target_6.png
398.0245 	DATA 	Keypress: a
398.0401 	DATA 	Keypress: s
398.3074 	DATA 	Trial 435 - Stimuli img/target_12.png
399.0171 	DATA 	Keypress: space
399.8724 	DATA 	Keypress: s
399.8887 	DATA 	Keypress: space
400.1566 	DATA 	Trial 436 - Stimuli img/target_10.png
400.5764 	DATA 	Keypress: d
400.6006 	DATA 	Keypress: s
400.8744 	DATA 	Trial 437 - Stimuli img/target_12.png
401.3930 	DATA 	Keypress: space
401.4407 	DATA 	Keypress: s
401.6911 	DATA 	Trial 438 - Stimuli img/target_9.png
402.2090 	DATA 	Keypress: space
402.2161 	DATA 	Keypress: a
402.5080 	DATA 	Trial 439 - Stimuli img/target_15.png
403.7123 	DATA 	Keypress: f
403.7447 	DATA 	Keypress: space
404.0067 	DATA 	Trial 440 - Stimuli img/target_9.png
404.5043 	DATA 	Keypress: space
404.5206 	DATA 	Keypress: a
404.7915 	DATA 	Trial 441 - Stimuli img/target_15.png
405.3128 	DATA 	Keypress: f
405.3365 	DATA 	Keypress: space
405.6071 	DATA 	Trial 442 - Stimuli img/target_7.png
405.9921 	DATA 	Keypress: d
406.0079 	DATA 	Keypress: s
406.2204 	DATA 	Keypress: d
406.2246 	DATA 	Keypress: a
406.6167 	DATA 	Keypress: d
406.6562 	DATA 	Keypress: a
406.8915 	DATA 	Trial 443 - Stimuli img/target_14.png
407.4482 	DATA 	Keypress: space
407.4646 	DATA 	Keypress: d
407.7416 	DATA 	Trial 444 - Stimuli img/target_13.png
408.1529 	DATA 	Keypress: d
408.5041 	DATA 	Keypress: d
408.5199 	DATA 	Keypress: f
408.7751 	DATA 	Trial 445 - Stimuli img/target_7.png
409.2966 	DATA 	Keypress: a
409.3120 	DATA 	Keypress: d
409.5919 	DATA 	Trial 446 - Stimuli img/target_14.png
410.2962 	DATA 	Keypress: space
410.3044 	DATA 	Keypress: d
410.5928 	DATA 	Trial 447 - Stimuli img/target_7.png
411.0088 	DATA 	Keypress: d
411.0163 	DATA 	Keypress: a
411.3079 	DATA 	Trial 448 - Stimuli img/target_15.png
411.8080 	DATA 	Keypress: f
411.8245 	DATA 	Keypress: d
412.8799 	DATA 	Keypress: space
412.8883 	DATA 	Keypress: f
413.1583 	DATA 	Trial 449 - Stimuli img/target_8.png
413.6959 	DATA 	Keypress: f
413.7276 	DATA 	Keypress: a
413.9923 	DATA 	Trial 450 - Stimuli img/target_7.png
414.5366 	DATA 	Keypress: a
414.5520 	DATA 	Keypress: d
414.8257 	DATA 	Trial 451 - Stimuli img/target_13.png
415.5444 	DATA 	Keypress: f
415.5516 	DATA 	Keypress: d
415.8421 	DATA 	Trial 452 - Stimuli img/target_15.png
416.6878 	DATA 	Keypress: f
416.7041 	DATA 	Keypress: space
416.9781 	DATA 	Trial 453 - Stimuli img/target_9.png
417.5602 	DATA 	Keypress: space
417.5923 	DATA 	Keypress: a
417.8593 	DATA 	Trial 454 - Stimuli img/target_15.png
418.4238 	DATA 	Keypress: space
418.4555 	DATA 	Keypress: f
418.7262 	DATA 	Trial 455 - Stimuli img/target_13.png
419.2877 	DATA 	Keypress: d
419.3034 	DATA 	Keypress: f
419.5749 	DATA 	Trial 456 - Stimuli img/target_8.png
420.1285 	DATA 	Keypress: f
420.1513 	DATA 	Keypress: a
420.4263 	DATA 	Trial 457 - Stimuli img/target_15.png
421.9036 	DATA 	Keypress: f
421.9113 	DATA 	Keypress: space
422.1929 	DATA 	Trial 458 - Stimuli img/target_13.png
422.7442 	DATA 	Keypress: f
422.7594 	DATA 	Keypress: d
423.0430 	DATA 	Trial 459 - Stimuli img/target_8.png
423.6075 	DATA 	Keypress: f
423.6239 	DATA 	Keypress: a
423.9095 	DATA 	Trial 460 - Stimuli img/target_13.png
424.3115 	DATA 	Keypress: d
424.3123 	DATA 	Keypress: f
424.6098 	DATA 	Trial 461 - Stimuli img/target_7.png
425.1362 	DATA 	Keypress: d
425.1520 	DATA 	Keypress: a
425.4264 	DATA 	Trial 462 - Stimuli img/target_8.png
425.9041 	DATA 	Keypress: f
425.9113 	DATA 	Keypress: a
426.1929 	DATA 	Trial 463 - Stimuli img/target_14.png
426.9842 	DATA 	Keypress: space
426.9913 	DATA 	Keypress: d
427.2763 	DATA 	Trial 464 - Stimuli img/target_7.png
427.8154 	DATA 	Keypress: d
427.8390 	DATA 	Keypress: a
428.1102 	DATA 	Trial 465 - Stimuli img/target_13.png
428.5681 	DATA 	Keypress: d
428.5831 	DATA 	Keypress: f
428.8605 	DATA 	Trial 466 - Stimuli img/target_8.png
429.3200 	DATA 	Keypress: a
429.3357 	DATA 	Keypress: f
429.6109 	DATA 	Trial 467 - Stimuli img/target_7.png
429.9834 	DATA 	Keypress: d
430.2065 	DATA 	Keypress: a
430.2639 	DATA 	Keypress: d
430.8879 	DATA 	Keypress: a
430.8950 	DATA 	Keypress: d
431.1608 	DATA 	Trial 468 - Stimuli img/target_14.png
431.8152 	DATA 	Keypress: space
431.8233 	DATA 	Keypress: d
432.1093 	DATA 	Trial 469 - Stimuli img/target_7.png
432.5839 	DATA 	Keypress: d
432.5988 	DATA 	Keypress: a
432.8775 	DATA 	Trial 470 - Stimuli img/target_14.png
433.2637 	DATA 	Keypress: d
433.3198 	DATA 	Keypress: space
433.5597 	DATA 	Trial 471 - Stimuli img/target_6.png
433.8872 	DATA 	Keypress: d
433.9116 	DATA 	Keypress: a
434.1063 	DATA 	Keypress: s
434.4795 	DATA 	Keypress: a
434.4955 	DATA 	Keypress: s
434.7604 	DATA 	Trial 472 - Stimuli img/target_11.png
435.8718 	DATA 	Keypress: f
435.8726 	DATA 	Keypress: s
436.1614 	DATA 	Trial 473 - Stimuli img/target_6.png
436.6318 	DATA 	Keypress: a
436.6547 	DATA 	Keypress: s
436.9266 	DATA 	Trial 474 - Stimuli img/target_14.png
437.5277 	DATA 	Keypress: d
437.5434 	DATA 	Keypress: space
437.8278 	DATA 	Trial 475 - Stimuli img/target_7.png
438.4236 	DATA 	Keypress: d
438.5267 	DATA 	Keypress: a
438.7107 	DATA 	Trial 476 - Stimuli img/target_15.png
439.5910 	DATA 	Keypress: space
439.6146 	DATA 	Keypress: d
440.0237 	DATA 	Keypress: f
440.0474 	DATA 	Keypress: space
440.2937 	DATA 	Trial 477 - Stimuli img/target_7.png
441.0708 	DATA 	Keypress: d
441.1187 	DATA 	Keypress: a
441.3615 	DATA 	Trial 478 - Stimuli img/target_13.png
442.2075 	DATA 	Keypress: d
442.2225 	DATA 	Keypress: f
442.4947 	DATA 	Trial 479 - Stimuli img/target_15.png
443.0797 	DATA 	Keypress: f
443.0873 	DATA 	Keypress: space
443.3783 	DATA 	Trial 480 - Stimuli img/target_7.png
443.9668 	DATA 	Keypress: d
443.9746 	DATA 	Keypress: a
444.2614 	DATA 	Trial 481 - Stimuli img/target_8.png
445.1828 	DATA 	Keypress: f
445.2069 	DATA 	Keypress: a
445.4775 	DATA 	Trial 482 - Stimuli img/target_7.png
446.1514 	DATA 	Keypress: a
446.1528 	DATA 	Keypress: d
446.4452 	DATA 	Trial 483 - Stimuli img/target_14.png
446.9515 	DATA 	Keypress: d
446.9669 	DATA 	Keypress: space
447.2449 	DATA 	Trial 484 - Stimuli img/target_8.png
447.8234 	DATA 	Keypress: f
447.8311 	DATA 	Keypress: a
448.1114 	DATA 	Trial 485 - Stimuli img/target_7.png
448.5833 	DATA 	Keypress: a
448.6063 	DATA 	Keypress: d
448.8787 	DATA 	Trial 486 - Stimuli img/target_15.png
449.4787 	DATA 	Keypress: d
449.4867 	DATA 	Keypress: f
449.7274 	DATA 	Keypress: f
449.7350 	DATA 	Keypress: space
450.0114 	DATA 	Trial 487 - Stimuli img/target_7.png
450.6632 	DATA 	Keypress: d
450.9266 	DATA 	Keypress: a
451.5591 	DATA 	Keypress: a
451.5745 	DATA 	Keypress: d
451.8292 	DATA 	Trial 488 - Stimuli img/target_8.png
452.7190 	DATA 	Keypress: f
452.7422 	DATA 	Keypress: a
453.0124 	DATA 	Trial 489 - Stimuli img/target_15.png
453.4871 	DATA 	Keypress: f
453.4944 	DATA 	Keypress: space
453.7781 	DATA 	Trial 490 - Stimuli img/target_8.png
454.2864 	DATA 	Keypress: f
454.8952 	DATA 	Keypress: a
454.9022 	DATA 	Keypress: f
455.1618 	DATA 	Trial 491 - Stimuli img/target_15.png
455.5351 	DATA 	Keypress: f
455.5365 	DATA 	Keypress: space
455.8293 	DATA 	Trial 492 - Stimuli img/target_13.png
456.3344 	DATA 	Keypress: d
456.3909 	DATA 	Keypress: f
456.6287 	DATA 	Trial 493 - Stimuli img/target_15.png
457.1991 	DATA 	Keypress: f
457.2062 	DATA 	Keypress: space
457.4951 	DATA 	Trial 494 - Stimuli img/target_7.png
458.0704 	DATA 	Keypress: d
458.0781 	DATA 	Keypress: a
458.3627 	DATA 	Trial 495 - Stimuli img/target_14.png
458.9671 	DATA 	Keypress: d
458.9819 	DATA 	Keypress: space
459.2622 	DATA 	Trial 496 - Stimuli img/target_6.png
459.7829 	DATA 	Keypress: s
460.4229 	DATA 	Keypress: s
460.4305 	DATA 	Keypress: a
460.6957 	DATA 	Trial 497 - Stimuli img/target_14.png
461.2548 	DATA 	Keypress: f
461.2707 	DATA 	Keypress: s
462.8789 	DATA 	Keypress: space
462.9266 	DATA 	Keypress: d
463.1466 	DATA 	Trial 498 - Stimuli img/target_8.png
463.9107 	DATA 	Keypress: f
463.9180 	DATA 	Keypress: a
464.1959 	DATA 	Trial 499 - Stimuli img/target_13.png
464.6627 	DATA 	Keypress: f
464.6699 	DATA 	Keypress: d
464.9636 	DATA 	Trial 500 - Stimuli img/target_14.png
465.7827 	DATA 	Keypress: space
465.8142 	DATA 	Keypress: d
466.0803 	DATA 	Trial 501 - Stimuli img/target_13.png
466.5987 	DATA 	Keypress: d
466.6138 	DATA 	Keypress: f
466.8962 	DATA 	Trial 502 - Stimuli img/target_7.png
467.4065 	DATA 	Keypress: d
467.4456 	DATA 	Keypress: a
467.6983 	DATA 	Trial 503 - Stimuli img/target_13.png
468.1427 	DATA 	Keypress: f
468.1497 	DATA 	Keypress: d
468.4305 	DATA 	Trial 504 - Stimuli img/target_8.png
468.9179 	DATA 	Keypress: a
468.9256 	DATA 	Keypress: f
469.2135 	DATA 	Trial 505 - Stimuli img/target_13.png
469.6307 	DATA 	Keypress: d
469.6461 	DATA 	Keypress: f
469.9306 	DATA 	Trial 506 - Stimuli img/target_15.png
470.4225 	DATA 	Keypress: space
470.4302 	DATA 	Keypress: f
470.7139 	DATA 	Trial 507 - Stimuli img/target_9.png
471.1418 	DATA 	Keypress: a
471.1495 	DATA 	Keypress: f
472.1178 	DATA 	Keypress: space
472.1578 	DATA 	Keypress: a
472.3973 	DATA 	Trial 508 - Stimuli img/target_10.png
472.8702 	DATA 	Keypress: s
472.9102 	DATA 	Keypress: d
473.1641 	DATA 	Trial 509 - Stimuli img/target_11.png
473.6624 	DATA 	Keypress: f
473.6855 	DATA 	Keypress: s
473.9472 	DATA 	Trial 510 - Stimuli img/target_6.png
474.4377 	DATA 	Keypress: s
474.4535 	DATA 	Keypress: a
474.7314 	DATA 	Trial 511 - Stimuli img/target_10.png
475.1817 	DATA 	Keypress: d
475.1975 	DATA 	Keypress: s
475.4639 	DATA 	Trial 512 - Stimuli img/target_6.png
475.9336 	DATA 	Keypress: a
475.9981 	DATA 	Keypress: s
476.2316 	DATA 	Trial 513 - Stimuli img/target_14.png
477.0143 	DATA 	Keypress: space
477.0462 	DATA 	Keypress: s
478.1584 	DATA 	Keypress: d
478.1819 	DATA 	Keypress: space
478.4306 	DATA 	Trial 514 - Stimuli img/target_6.png
478.9261 	DATA 	Keypress: a
478.9340 	DATA 	Keypress: s
479.2148 	DATA 	Trial 515 - Stimuli img/target_14.png
480.3335 	DATA 	Keypress: space
480.3412 	DATA 	Keypress: d
480.6321 	DATA 	Trial 516 - Stimuli img/target_8.png
481.2462 	DATA 	Keypress: f
481.2532 	DATA 	Keypress: a
481.5319 	DATA 	Trial 517 - Stimuli img/target_13.png
482.1340 	DATA 	Keypress: d
482.1412 	DATA 	Keypress: f
482.4325 	DATA 	Trial 518 - Stimuli img/target_14.png
483.1174 	DATA 	Keypress: space
483.1337 	DATA 	Keypress: d
483.4154 	DATA 	Trial 519 - Stimuli img/target_7.png
484.1501 	DATA 	Keypress: a
484.1571 	DATA 	Keypress: d
484.4480 	DATA 	Trial 520 - Stimuli img/target_15.png
485.1979 	DATA 	Keypress: space
485.2298 	DATA 	Keypress: f
485.4987 	DATA 	Trial 521 - Stimuli img/target_7.png
486.0940 	DATA 	Keypress: d
486.1170 	DATA 	Keypress: a
486.3817 	DATA 	Trial 522 - Stimuli img/target_13.png
487.1332 	DATA 	Keypress: f
487.1417 	DATA 	Keypress: d
487.4317 	DATA 	Trial 523 - Stimuli img/target_15.png
488.0220 	DATA 	Keypress: space
488.0296 	DATA 	Keypress: f
488.3162 	DATA 	Trial 524 - Stimuli img/target_13.png
488.8132 	DATA 	Keypress: d
488.8448 	DATA 	Keypress: f
489.0985 	DATA 	Trial 525 - Stimuli img/target_7.png
489.5499 	DATA 	Keypress: a
489.6617 	DATA 	Keypress: d
489.7417 	DATA 	Keypress: a
489.8494 	DATA 	Trial 526 - Stimuli img/target_13.png
490.4938 	DATA 	Keypress: f
490.5096 	DATA 	Keypress: d
490.7828 	DATA 	Trial 527 - Stimuli img/target_8.png
491.3257 	DATA 	Keypress: f
491.3573 	DATA 	Keypress: a
491.6161 	DATA 	Trial 528 - Stimuli img/target_14.png
492.2531 	DATA 	Keypress: d
492.2616 	DATA 	Keypress: space
492.5487 	DATA 	Trial 529 - Stimuli img/target_8.png
493.0771 	DATA 	Keypress: f
493.1015 	DATA 	Keypress: a
493.3657 	DATA 	Trial 530 - Stimuli img/target_14.png
493.9170 	DATA 	Keypress: d
493.9247 	DATA 	Keypress: space
494.2154 	DATA 	Trial 531 - Stimuli img/target_8.png
494.6378 	DATA 	Keypress: f
494.6527 	DATA 	Keypress: a
494.9324 	DATA 	Trial 532 - Stimuli img/target_13.png
495.3416 	DATA 	Keypress: d
495.3493 	DATA 	Keypress: space
495.5326 	DATA 	Keypress: d
495.5622 	DATA 	Keypress: f
496.2536 	DATA 	Keypress: f
496.2688 	DATA 	Keypress: d
496.5328 	DATA 	Trial 533 - Stimuli img/target_15.png
497.1254 	DATA 	Keypress: space
497.1332 	DATA 	Keypress: f
497.4166 	DATA 	Trial 534 - Stimuli img/target_7.png
497.9816 	DATA 	Keypress: d
497.9892 	DATA 	Keypress: a
498.2833 	DATA 	Trial 535 - Stimuli img/target_14.png
498.9975 	DATA 	Keypress: space
499.0045 	DATA 	Keypress: d
499.3007 	DATA 	Trial 536 - Stimuli img/target_6.png
499.7576 	DATA 	Keypress: a
499.9087 	DATA 	Keypress: s
500.0497 	DATA 	Trial 537 - Stimuli img/target_14.png
500.6780 	DATA 	Keypress: space
500.6855 	DATA 	Keypress: d
500.9671 	DATA 	Trial 538 - Stimuli img/target_8.png
501.4618 	DATA 	Keypress: a
501.4775 	DATA 	Keypress: f
501.7502 	DATA 	Trial 539 - Stimuli img/target_13.png
502.2936 	DATA 	Keypress: d
502.3172 	DATA 	Keypress: f
502.5829 	DATA 	Trial 540 - Stimuli img/target_14.png
503.1977 	DATA 	Keypress: space
503.2293 	DATA 	Keypress: d
503.4835 	DATA 	Trial 541 - Stimuli img/target_13.png
504.0456 	DATA 	Keypress: d
504.0616 	DATA 	Keypress: f
504.3342 	DATA 	Trial 542 - Stimuli img/target_15.png
504.8700 	DATA 	Keypress: f
504.8932 	DATA 	Keypress: space
505.1667 	DATA 	Trial 543 - Stimuli img/target_9.png
505.7335 	DATA 	Keypress: space
505.7411 	DATA 	Keypress: a
506.0337 	DATA 	Trial 544 - Stimuli img/target_12.png
506.6375 	DATA 	Keypress: space
506.6691 	DATA 	Keypress: s
506.9337 	DATA 	Trial 545 - Stimuli img/target_10.png
507.4546 	DATA 	Keypress: s
507.4694 	DATA 	Keypress: d
507.7506 	DATA 	Trial 546 - Stimuli img/target_6.png
508.2299 	DATA 	Keypress: a
508.2456 	DATA 	Keypress: s
508.5165 	DATA 	Trial 547 - Stimuli img/target_14.png
509.0299 	DATA 	Keypress: space
509.0531 	DATA 	Keypress: d
509.3178 	DATA 	Trial 548 - Stimuli img/target_6.png
509.7823 	DATA 	Keypress: s
509.8210 	DATA 	Keypress: a
510.0680 	DATA 	Trial 549 - Stimuli img/target_14.png
510.5014 	DATA 	Keypress: space
510.5094 	DATA 	Keypress: d
510.8004 	DATA 	Trial 550 - Stimuli img/target_8.png
511.3973 	DATA 	Keypress: f
511.4209 	DATA 	Keypress: a
511.6837 	DATA 	Trial 551 - Stimuli img/target_13.png
512.2137 	DATA 	Keypress: d
512.2293 	DATA 	Keypress: f
512.5014 	DATA 	Trial 552 - Stimuli img/target_14.png
513.0534 	DATA 	Keypress: space
513.0612 	DATA 	Keypress: d
513.3517 	DATA 	Trial 553 - Stimuli img/target_8.png
513.8933 	DATA 	Keypress: f
513.9088 	DATA 	Keypress: a
514.1849 	DATA 	Trial 554 - Stimuli img/target_13.png
514.6455 	DATA 	Keypress: d
514.6609 	DATA 	Keypress: f
514.9352 	DATA 	Trial 555 - Stimuli img/target_7.png
515.3893 	DATA 	Keypress: a
515.4453 	DATA 	Keypress: d
515.6854 	DATA 	Trial 556 - Stimuli img/target_8.png
516.1972 	DATA 	Keypress: a
516.2208 	DATA 	Keypress: f
516.4851 	DATA 	Trial 557 - Stimuli img/target_13.png
516.9659 	DATA 	Keypress: d
516.9810 	DATA 	Keypress: f
517.2682 	DATA 	Trial 558 - Stimuli img/target_8.png
517.7258 	DATA 	Keypress: f
517.7328 	DATA 	Keypress: a
518.0184 	DATA 	Trial 559 - Stimuli img/target_14.png
518.5976 	DATA 	Keypress: space
518.6046 	DATA 	Keypress: d
518.8845 	DATA 	Trial 560 - Stimuli img/target_6.png
519.3579 	DATA 	Keypress: a
519.4050 	DATA 	Keypress: s
519.6516 	DATA 	Trial 561 - Stimuli img/target_11.png
520.4612 	DATA 	Keypress: f
520.5489 	DATA 	Keypress: s
520.7520 	DATA 	Trial 562 - Stimuli img/target_10.png
521.2050 	DATA 	Keypress: d
521.2286 	DATA 	Keypress: s
521.5015 	DATA 	Trial 563 - Stimuli img/target_11.png
522.0530 	DATA 	Keypress: f
522.0928 	DATA 	Keypress: s
522.3517 	DATA 	Trial 564 - Stimuli img/target_6.png
522.8289 	DATA 	Keypress: s
522.8365 	DATA 	Keypress: a
523.1191 	DATA 	Trial 565 - Stimuli img/target_14.png
525.2137 	DATA 	Keypress: space
525.8691 	DATA 	Keypress: d
525.8844 	DATA 	Keypress: space
526.1518 	DATA 	Trial 566 - Stimuli img/target_8.png
527.4209 	DATA 	Keypress: f
527.4524 	DATA 	Keypress: a
527.7191 	DATA 	Trial 567 - Stimuli img/target_14.png
528.1491 	DATA 	Keypress: d
528.2284 	DATA 	Keypress: space
528.4355 	DATA 	Trial 568 - Stimuli img/target_6.png
529.0050 	DATA 	Keypress: s
529.0363 	DATA 	Keypress: a
529.3027 	DATA 	Trial 569 - Stimuli img/target_12.png
530.2767 	DATA 	Keypress: space
530.2842 	DATA 	Keypress: s
530.5699 	DATA 	Trial 570 - Stimuli img/target_10.png
531.0289 	DATA 	Keypress: d
531.0307 	DATA 	Keypress: s
531.3205 	DATA 	Trial 571 - Stimuli img/target_12.png
531.8770 	DATA 	Keypress: space
531.8923 	DATA 	Keypress: s
532.1688 	DATA 	Trial 572 - Stimuli img/target_9.png
532.6769 	DATA 	Keypress: a
532.6842 	DATA 	Keypress: space
532.9699 	DATA 	Trial 573 - Stimuli img/target_10.png
533.4528 	DATA 	Keypress: d
533.4686 	DATA 	Keypress: s
533.7536 	DATA 	Trial 574 - Stimuli img/target_9.png
534.2369 	DATA 	Keypress: space
534.2445 	DATA 	Keypress: a
534.5370 	DATA 	Trial 575 - Stimuli img/target_15.png
535.2208 	DATA 	Keypress: f
535.2441 	DATA 	Keypress: space
535.5207 	DATA 	Trial 576 - Stimuli img/target_9.png
536.1247 	DATA 	Keypress: space
536.1402 	DATA 	Keypress: a
536.4194 	DATA 	Trial 577 - Stimuli img/target_10.png
536.8684 	DATA 	Keypress: s
536.9085 	DATA 	Keypress: d
537.1703 	DATA 	Trial 578 - Stimuli img/target_9.png
537.7327 	DATA 	Keypress: space
537.7565 	DATA 	Keypress: a
538.0205 	DATA 	Trial 579 - Stimuli img/target_11.png
539.0203 	DATA 	Keypress: f
539.0527 	DATA 	Keypress: s
539.3039 	DATA 	Trial 580 - Stimuli img/target_6.png
539.7487 	DATA 	Keypress: s
539.8282 	DATA 	Keypress: a
540.0373 	DATA 	Trial 581 - Stimuli img/target_14.png
540.5804 	DATA 	Keypress: space
540.6040 	DATA 	Keypress: d
540.8705 	DATA 	Trial 582 - Stimuli img/target_6.png
541.6443 	DATA 	Keypress: a
541.6759 	DATA 	Keypress: s
541.9365 	DATA 	Trial 583 - Stimuli img/target_10.png
542.4763 	DATA 	Keypress: d
542.4928 	DATA 	Keypress: s
542.7708 	DATA 	Trial 584 - Stimuli img/target_12.png
543.2854 	DATA 	Keypress: space
543.3318 	DATA 	Keypress: s
543.5868 	DATA 	Trial 585 - Stimuli img/target_6.png
544.1242 	DATA 	Keypress: a
544.1318 	DATA 	Keypress: s
544.4199 	DATA 	Trial 586 - Stimuli img/target_10.png
544.9481 	DATA 	Keypress: d
544.9637 	DATA 	Keypress: s
545.2380 	DATA 	Trial 587 - Stimuli img/target_6.png
545.6842 	DATA 	Keypress: a
545.7242 	DATA 	Keypress: s
545.9704 	DATA 	Trial 588 - Stimuli img/target_11.png
546.6050 	DATA 	Keypress: s
546.6117 	DATA 	Keypress: f
546.8877 	DATA 	Trial 589 - Stimuli img/target_12.png
547.5240 	DATA 	Keypress: d
547.5397 	DATA 	Keypress: space
548.0839 	DATA 	Keypress: s
548.1078 	DATA 	Keypress: space
548.3548 	DATA 	Trial 590 - Stimuli img/target_9.png
549.3484 	DATA 	Keypress: a
