pID,sess,trialNum,graph,walk,resp,path
47,3,527,lattice,9,r,img/target_4.png
47,3,528,lattice,7,q,img/target_1.png
47,3,529,lattice,5,v,img/target_5.png
47,3,530,lattice,4,i,img/target_8.png
47,3,531,lattice,3,w,img/target_2.png
47,3,532,lattice,4,i,img/target_8.png
47,3,533,lattice,3,w,img/target_2.png
47,3,534,lattice,4,i,img/target_8.png
47,3,535,lattice,3,w,img/target_2.png
47,3,536,lattice,2,o,img/target_9.png
47,3,537,lattice,0,e,img/target_3.png
47,3,538,lattice,1,b,img/target_6.png
47,3,539,lattice,3,w,img/target_2.png
47,3,540,lattice,5,v,img/target_5.png
47,3,541,lattice,4,i,img/target_8.png
47,3,542,lattice,5,v,img/target_5.png
47,3,543,lattice,7,q,img/target_1.png
47,3,544,lattice,5,v,img/target_5.png
47,3,545,lattice,4,i,img/target_8.png
47,3,546,lattice,2,o,img/target_9.png
47,3,547,lattice,3,w,img/target_2.png
47,3,548,lattice,4,i,img/target_8.png
47,3,549,lattice,2,o,img/target_9.png
47,3,550,lattice,0,e,img/target_3.png
47,3,551,lattice,8,p,img/target_10.png
47,3,552,lattice,0,e,img/target_3.png
47,3,553,lattice,1,b,img/target_6.png
47,3,554,lattice,3,w,img/target_2.png
47,3,555,lattice,1,b,img/target_6.png
47,3,556,lattice,3,w,img/target_2.png
47,3,557,lattice,5,v,img/target_5.png
47,3,558,lattice,4,i,img/target_8.png
47,3,559,lattice,2,o,img/target_9.png
47,3,560,lattice,3,w,img/target_2.png
47,3,561,lattice,2,o,img/target_9.png
47,3,562,lattice,0,e,img/target_3.png
47,3,563,lattice,1,b,img/target_6.png
47,3,564,lattice,0,e,img/target_3.png
47,3,565,lattice,9,r,img/target_4.png
47,3,566,lattice,7,q,img/target_1.png
47,3,567,lattice,5,v,img/target_5.png
47,3,568,lattice,7,q,img/target_1.png
47,3,569,lattice,9,r,img/target_4.png
47,3,570,lattice,0,e,img/target_3.png
47,3,571,lattice,9,r,img/target_4.png
47,3,572,lattice,1,b,img/target_6.png
47,3,573,lattice,2,o,img/target_9.png
47,3,574,lattice,1,b,img/target_6.png
47,3,575,lattice,9,r,img/target_4.png
47,3,576,lattice,1,b,img/target_6.png
47,3,577,lattice,0,e,img/target_3.png
47,3,578,lattice,9,r,img/target_4.png
47,3,579,lattice,7,q,img/target_1.png
47,3,580,lattice,5,v,img/target_5.png
47,3,581,lattice,4,i,img/target_8.png
47,3,582,lattice,3,w,img/target_2.png
47,3,583,lattice,4,i,img/target_8.png
47,3,584,lattice,6,u,img/target_7.png
