graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
modular,710,i,img/target_8.png,2,6,0.05000000074505806,1.0,572.4447631835938,['i'],0.5384061336517334,a,709.0
modular,711,e,img/target_3.png,2,5,0.05000000074505806,1.0,573.0782470703125,['e'],0.584989070892334,a,710.0
modular,712,b,img/target_6.png,2,8,0.05000000074505806,1.0,573.7618408203125,['b'],0.5175638198852539,a,711.0
modular,713,e,img/target_3.png,2,5,0.05000000074505806,1.0,574.37744140625,['e'],0.5256600379943848,a,712.0
modular,714,b,img/target_6.png,2,8,0.05000000074505806,1.0,574.9953002929688,['b'],0.4280729293823242,a,713.0
modular,715,i,img/target_8.png,2,6,0.05000000074505806,1.0,575.5120239257812,['i'],0.6798408031463623,a,714.0
modular,716,v,img/target_5.png,2,7,0.05000000074505806,1.0,576.2769775390625,['v'],0.4992389678955078,a,715.0
modular,717,p,img/target_10.png,2,9,0.05000000074505806,1.0,576.8782958984375,['p'],0.5296401977539062,a,716.0
modular,718,b,img/target_6.png,2,8,0.05000000074505806,1.0,577.4949340820312,['b'],0.4813089370727539,a,717.0
modular,719,e,img/target_3.png,2,5,0.05000000074505806,1.0,578.0803833007812,['e'],0.48781299591064453,a,718.0
modular,720,v,img/target_5.png,2,7,0.05000000074505806,1.0,578.662109375,['v'],0.488922119140625,a,719.0
modular,721,b,img/target_6.png,2,8,0.05000000074505806,1.0,579.2445068359375,['b'],0.4116079807281494,a,720.0
modular,722,p,img/target_10.png,2,9,0.05000000074505806,1.0,579.7455444335938,['p'],0.3972890377044678,a,721.0
modular,723,i,img/target_8.png,2,6,0.05000000074505806,1.0,580.2276611328125,['i'],0.4833550453186035,a,722.0
modular,724,p,img/target_10.png,2,9,0.05000000074505806,1.0,580.79443359375,['p'],0.4370739459991455,a,723.0
modular,725,w,img/target_2.png,2,0,0.05000000074505806,0.0,581.3278198242188,['w'],0.9040179252624512,a,724.0
modular,726,r,img/target_4.png,2,3,0.05000000074505806,1.0,582.3116455078125,['r'],0.46297216415405273,a,725.0
modular,727,o,img/target_9.png,2,4,0.05000000074505806,1.0,582.864990234375,['o'],0.8055269718170166,a,726.0
modular,728,e,img/target_3.png,2,5,0.05000000074505806,1.0,583.7625122070312,['e'],0.652817964553833,a,727.0
modular,729,b,img/target_6.png,2,8,0.05000000074505806,1.0,584.5125122070312,['b'],0.4068300724029541,a,728.0
modular,730,v,img/target_5.png,2,7,0.05000000074505806,1.0,585.0123901367188,['v'],0.3626711368560791,a,729.0
modular,731,e,img/target_3.png,2,5,0.05000000074505806,1.0,585.4779052734375,['e'],0.4250669479370117,a,730.0
modular,732,i,img/target_8.png,2,6,0.05000000074505806,1.0,585.995361328125,['i'],0.5390868186950684,a,731.0
modular,733,e,img/target_3.png,2,5,0.05000000074505806,1.0,586.6289672851562,['e'],0.47452807426452637,a,732.0
modular,734,v,img/target_5.png,2,7,0.05000000074505806,1.0,587.195068359375,['v'],0.4603128433227539,a,733.0
modular,735,p,img/target_10.png,2,9,0.05000000074505806,1.0,587.746337890625,['p'],0.6045169830322266,a,734.0
modular,736,v,img/target_5.png,2,7,0.05000000074505806,1.0,588.4452514648438,['v'],0.4498939514160156,a,735.0
modular,737,i,img/target_8.png,2,6,0.05000000074505806,1.0,588.9959716796875,['i'],0.49822187423706055,a,736.0
modular,738,v,img/target_5.png,2,7,0.05000000074505806,1.0,589.579345703125,['v'],0.4831509590148926,a,737.0
modular,739,e,img/target_3.png,2,5,0.05000000074505806,1.0,590.1660766601562,['e'],0.5448808670043945,a,738.0
modular,740,i,img/target_8.png,2,6,0.05000000074505806,1.0,590.8126220703125,['i'],0.6104550361633301,a,739.0
modular,741,b,img/target_6.png,2,8,0.05000000074505806,1.0,591.512451171875,['b'],0.4865860939025879,a,740.0
modular,742,i,img/target_8.png,2,6,0.05000000074505806,1.0,592.095458984375,['i'],0.45467710494995117,a,741.0
modular,743,b,img/target_6.png,2,8,0.05000000074505806,0.0,592.6460571289062,['b'],0.9209120273590088,a,742.0
modular,744,e,img/target_3.png,2,5,0.05000000074505806,0.0,593.6455078125,['e'],0.9524071216583252,a,743.0
modular,745,v,img/target_5.png,2,7,0.05000000074505806,1.0,594.6799926757812,['v'],0.5108389854431152,a,744.0
modular,746,p,img/target_10.png,2,9,0.05000000074505806,1.0,595.280029296875,['p'],0.6308858394622803,a,745.0
modular,747,v,img/target_5.png,2,7,0.05000000074505806,1.0,596.0122680664062,['v'],0.5138959884643555,a,746.0
modular,748,b,img/target_6.png,2,8,0.05000000074505806,1.0,596.6126708984375,['b'],0.5457720756530762,a,747.0
modular,749,i,img/target_8.png,2,6,0.05000000074505806,1.0,597.24560546875,['i'],0.49622607231140137,a,748.0
modular,750,b,img/target_6.png,2,8,0.05000000074505806,1.0,597.8290405273438,['b'],0.5526759624481201,a,749.0
modular,751,v,img/target_5.png,2,7,0.05000000074505806,1.0,622.7931518554688,['v'],0.5955309867858887,a,750.0
modular,752,b,img/target_6.png,2,8,0.05000000074505806,1.0,623.4817504882812,['b'],0.3552820682525635,a,751.0
modular,753,p,img/target_10.png,2,9,0.05000000074505806,0.0,623.9315795898438,['p'],1.2166550159454346,a,752.0
modular,754,b,img/target_6.png,2,8,0.05000000074505806,1.0,625.23193359375,['b'],0.5239520072937012,a,753.0
modular,755,e,img/target_3.png,2,5,0.05000000074505806,1.0,625.8492431640625,['e'],0.6116139888763428,a,754.0
modular,756,o,img/target_9.png,2,4,0.05000000074505806,0.0,626.548095703125,['o'],0.9125709533691406,a,755.0
modular,757,q,img/target_1.png,2,2,0.05000000074505806,1.0,627.5346069335938,['q'],0.46925806999206543,a,756.0
modular,758,o,img/target_9.png,2,4,0.05000000074505806,1.0,628.0993041992188,['o'],0.4565260410308838,a,757.0
modular,759,r,img/target_4.png,2,3,0.05000000074505806,1.0,628.6488037109375,['r'],0.47496485710144043,a,758.0
modular,760,w,img/target_2.png,2,0,0.05000000074505806,1.0,629.2161254882812,['w'],0.603618860244751,a,759.0
modular,761,q,img/target_1.png,2,2,0.05000000074505806,1.0,629.9155883789062,['q'],0.4409980773925781,a,760.0
modular,762,r,img/target_4.png,2,3,0.05000000074505806,1.0,630.4489135742188,['r'],0.4116480350494385,a,761.0
modular,763,w,img/target_2.png,2,0,0.05000000074505806,1.0,630.948974609375,['w'],0.5597469806671143,a,762.0
modular,764,r,img/target_4.png,2,3,0.05000000074505806,1.0,631.598388671875,['r'],0.41454195976257324,a,763.0
modular,765,o,img/target_9.png,2,4,0.05000000074505806,1.0,632.114501953125,['o'],0.4809398651123047,a,764.0
modular,766,r,img/target_4.png,2,3,0.05000000074505806,1.0,632.6824340820312,['r'],0.46628284454345703,a,765.0
modular,767,w,img/target_2.png,2,0,0.05000000074505806,1.0,633.2491455078125,['w'],0.48235106468200684,a,766.0
modular,768,q,img/target_1.png,2,2,0.05000000074505806,1.0,633.8319702148438,['q'],0.4036381244659424,a,767.0
modular,769,u,img/target_7.png,2,1,0.05000000074505806,1.0,634.3323974609375,['u'],0.4469888210296631,a,768.0
modular,770,q,img/target_1.png,2,2,0.05000000074505806,1.0,634.8658447265625,['q'],0.4746999740600586,a,769.0
modular,771,u,img/target_7.png,2,1,0.05000000074505806,0.0,635.432373046875,['u'],0.7788848876953125,a,770.0
modular,772,o,img/target_9.png,2,4,0.05000000074505806,0.0,636.2825927734375,['o'],0.7696189880371094,a,771.0
modular,773,u,img/target_7.png,2,1,0.05000000074505806,1.0,637.1319580078125,['u'],0.40728211402893066,a,772.0
modular,774,w,img/target_2.png,2,0,0.05000000074505806,1.0,637.6328125,['w'],0.5713469982147217,a,773.0
modular,775,u,img/target_7.png,2,1,0.05000000074505806,1.0,638.2996215820312,['u'],0.4555928707122803,a,774.0
modular,776,w,img/target_2.png,2,0,0.05000000074505806,1.0,638.8493041992188,['w'],0.4903409481048584,a,775.0
modular,777,q,img/target_1.png,2,2,0.05000000074505806,1.0,639.432861328125,['q'],0.4269111156463623,a,776.0
modular,778,r,img/target_4.png,2,3,0.05000000074505806,1.0,639.9495849609375,['r'],0.43749094009399414,a,777.0
modular,779,w,img/target_2.png,2,0,0.05000000074505806,1.0,640.4827880859375,['w'],0.6403710842132568,a,778.0
modular,780,q,img/target_1.png,2,2,0.05000000074505806,1.0,641.2164306640625,['q'],0.5154280662536621,a,779.0
modular,781,w,img/target_2.png,2,0,0.05000000074505806,1.0,641.8319702148438,['w'],0.28385400772094727,a,780.0
modular,782,q,img/target_1.png,2,2,0.05000000074505806,1.0,642.2164306640625,['q'],0.3157329559326172,a,781.0
modular,783,o,img/target_9.png,2,4,0.05000000074505806,1.0,642.6326904296875,['o'],0.587007999420166,a,782.0
modular,784,q,img/target_1.png,2,2,0.05000000074505806,1.0,643.3165283203125,['q'],0.5034239292144775,a,783.0
modular,785,u,img/target_7.png,2,1,0.05000000074505806,1.0,643.9196166992188,['u'],0.6444709300994873,a,784.0
modular,786,w,img/target_2.png,2,0,0.05000000074505806,1.0,644.6666259765625,['w'],0.4961819648742676,a,785.0
modular,787,r,img/target_4.png,2,3,0.05000000074505806,1.0,645.25,['r'],0.5775508880615234,a,786.0
modular,788,q,img/target_1.png,2,2,0.05000000074505806,1.0,645.9164428710938,['q'],0.47818493843078613,a,787.0
modular,789,r,img/target_4.png,2,3,0.05000000074505806,1.0,646.4833984375,['r'],0.45543408393859863,a,788.0
modular,790,o,img/target_9.png,2,4,0.05000000074505806,1.0,647.0331420898438,['o'],0.5384249687194824,a,789.0
modular,791,e,img/target_3.png,2,5,0.05000000074505806,1.0,647.6656494140625,['e'],0.689255952835083,a,790.0
modular,792,o,img/target_9.png,2,4,0.05000000074505806,1.0,648.4495849609375,['o'],0.48886895179748535,a,791.0
modular,793,r,img/target_4.png,2,3,0.05000000074505806,1.0,649.0341796875,['r'],0.5210599899291992,a,792.0
modular,794,o,img/target_9.png,2,4,0.05000000074505806,1.0,649.6491088867188,['o'],0.44928503036499023,a,793.0
modular,795,e,img/target_3.png,2,5,0.05000000074505806,0.0,650.1834716796875,['e'],0.9629678726196289,a,794.0
modular,796,i,img/target_8.png,2,6,0.05000000074505806,0.0,651.232666015625,['i'],0.817561149597168,a,795.0
modular,797,b,img/target_6.png,2,8,0.05000000074505806,1.0,652.1329345703125,['b'],1.222438097000122,a,796.0
modular,798,v,img/target_5.png,2,7,0.05000000074505806,1.0,653.45068359375,['v'],0.3846900463104248,a,797.0
modular,799,b,img/target_6.png,2,8,0.05000000074505806,0.0,653.9339599609375,['b'],0.48426198959350586,a,798.0
modular,800,i,img/target_8.png,2,6,0.05000000074505806,1.0,654.4998168945312,['i'],0.7275090217590332,a,799.0
modular,801,v,img/target_5.png,2,7,0.05000000074505806,1.0,655.3165893554688,['v'],0.4545249938964844,a,800.0
modular,802,e,img/target_3.png,2,5,0.05000000074505806,1.0,655.867431640625,['e'],0.5833151340484619,a,801.0
modular,803,i,img/target_8.png,2,6,0.05000000074505806,1.0,656.5507202148438,['i'],0.4998140335083008,a,802.0
modular,804,e,img/target_3.png,2,5,0.05000000074505806,1.0,657.150146484375,['e'],0.4997749328613281,a,803.0
modular,805,o,img/target_9.png,2,4,0.05000000074505806,1.0,657.750732421875,['o'],0.6040191650390625,a,804.0
modular,806,r,img/target_4.png,2,3,0.05000000074505806,0.0,658.4510498046875,['r'],0.8159129619598389,a,805.0
modular,807,q,img/target_1.png,2,2,0.05000000074505806,1.0,659.3499755859375,['q'],0.4518709182739258,a,806.0
modular,808,w,img/target_2.png,2,0,0.05000000074505806,1.0,659.901123046875,['w'],0.4605560302734375,a,807.0
modular,809,q,img/target_1.png,2,2,0.05000000074505806,1.0,660.4510498046875,['q'],0.5186409950256348,a,808.0
modular,810,r,img/target_4.png,2,3,0.05000000074505806,1.0,661.0675048828125,['r'],0.4861481189727783,a,809.0
modular,811,q,img/target_1.png,2,2,0.05000000074505806,1.0,661.6510620117188,['q'],0.4236741065979004,a,810.0
modular,812,r,img/target_4.png,2,3,0.05000000074505806,1.0,662.1673583984375,['r'],0.40303897857666016,a,811.0
modular,813,u,img/target_7.png,2,1,0.05000000074505806,1.0,662.6678466796875,['u'],0.47884392738342285,a,812.0
modular,814,r,img/target_4.png,2,3,0.05000000074505806,1.0,663.2340087890625,['r'],0.6087131500244141,a,813.0
modular,815,w,img/target_2.png,2,0,0.05000000074505806,1.0,663.9339599609375,['w'],0.556704044342041,a,814.0
modular,816,q,img/target_1.png,2,2,0.05000000074505806,1.0,664.58447265625,['q'],0.44992804527282715,a,815.0
modular,817,w,img/target_2.png,2,0,0.05000000074505806,1.0,665.1342163085938,['w'],0.45927906036376953,a,816.0
modular,818,r,img/target_4.png,2,3,0.05000000074505806,1.0,665.683837890625,['r'],0.4388120174407959,a,817.0
modular,819,w,img/target_2.png,2,0,0.05000000074505806,1.0,666.2174682617188,['w'],0.4730050563812256,a,818.0
modular,820,q,img/target_1.png,2,2,0.05000000074505806,1.0,666.786376953125,['q'],0.42401599884033203,a,819.0
modular,821,o,img/target_9.png,2,4,0.05000000074505806,1.0,667.3013916015625,['o'],0.6280958652496338,a,820.0
modular,822,e,img/target_3.png,2,5,0.05000000074505806,1.0,668.0172119140625,['e'],0.7842288017272949,a,821.0
modular,823,b,img/target_6.png,2,8,0.05000000074505806,1.0,668.9016723632812,['b'],0.5718159675598145,a,822.0
modular,824,p,img/target_10.png,2,9,0.05000000074505806,1.0,669.5675048828125,['p'],0.682560920715332,a,823.0
modular,825,v,img/target_5.png,2,7,0.05000000074505806,1.0,670.3516235351562,['v'],0.5547621250152588,a,824.0
modular,826,b,img/target_6.png,2,8,0.05000000074505806,1.0,671.0018920898438,['b'],0.5111701488494873,a,825.0
modular,827,v,img/target_5.png,2,7,0.05000000074505806,1.0,671.6007690429688,['v'],0.4483630657196045,a,826.0
modular,828,p,img/target_10.png,2,9,0.05000000074505806,1.0,672.1349487304688,['p'],0.5071918964385986,a,827.0
modular,829,w,img/target_2.png,2,0,0.05000000074505806,1.0,672.7349243164062,['w'],0.5940260887145996,a,828.0
modular,830,r,img/target_4.png,2,3,0.05000000074505806,1.0,673.4185791015625,['r'],0.446605920791626,a,829.0
modular,831,u,img/target_7.png,2,1,0.05000000074505806,1.0,673.9521484375,['u'],0.5218620300292969,a,830.0
modular,832,o,img/target_9.png,2,4,0.05000000074505806,1.0,674.5682983398438,['o'],0.537891149520874,a,831.0
modular,833,q,img/target_1.png,2,2,0.05000000074505806,1.0,675.2039794921875,['q'],0.549670934677124,a,832.0
modular,834,w,img/target_2.png,2,0,0.05000000074505806,1.0,675.8508911132812,['w'],0.5018129348754883,a,833.0
modular,835,p,img/target_10.png,2,9,0.05000000074505806,1.0,676.4515991210938,['p'],0.5171620845794678,a,834.0
modular,836,v,img/target_5.png,2,7,0.05000000074505806,1.0,677.0687255859375,['v'],0.5566749572753906,a,835.0
modular,837,p,img/target_10.png,2,9,0.05000000074505806,1.0,677.7188720703125,['p'],0.48195886611938477,a,836.0
modular,838,i,img/target_8.png,2,6,0.05000000074505806,1.0,678.2879028320312,['i'],0.6414599418640137,a,837.0
modular,839,b,img/target_6.png,2,8,0.05000000074505806,1.0,679.01904296875,['b'],0.5106189250946045,a,838.0
modular,840,p,img/target_10.png,2,9,0.05000000074505806,1.0,679.6185302734375,['p'],0.4142110347747803,a,839.0
modular,841,i,img/target_8.png,2,6,0.05000000074505806,1.0,680.1190185546875,['i'],0.5538890361785889,a,840.0
modular,842,e,img/target_3.png,2,5,0.05000000074505806,0.0,680.7694091796875,['e'],1.1033778190612793,a,841.0
modular,843,i,img/target_8.png,2,6,0.05000000074505806,1.0,681.951416015625,['i'],0.6100578308105469,a,842.0
modular,844,v,img/target_5.png,2,7,0.05000000074505806,1.0,682.6524658203125,['v'],0.5408689975738525,a,843.0
modular,845,b,img/target_6.png,2,8,0.05000000074505806,1.0,683.2860717773438,['b'],0.3382251262664795,a,844.0
modular,846,i,img/target_8.png,2,6,0.05000000074505806,1.0,683.7188110351562,['i'],0.5147039890289307,a,845.0
modular,847,b,img/target_6.png,2,8,0.05000000074505806,1.0,684.3187255859375,['b'],0.5864968299865723,a,846.0
modular,848,i,img/target_8.png,2,6,0.05000000074505806,0.0,685.00341796875,['i'],0.9007730484008789,a,847.0
modular,849,e,img/target_3.png,2,5,0.05000000074505806,1.0,685.9852294921875,['e'],0.6078989505767822,a,848.0
modular,850,v,img/target_5.png,2,7,0.05000000074505806,1.0,686.685546875,['v'],0.49146389961242676,a,849.0
modular,851,p,img/target_10.png,2,9,0.05000000074505806,1.0,687.2696533203125,['p'],0.4504659175872803,a,850.0
modular,852,i,img/target_8.png,2,6,0.05000000074505806,1.0,687.8195190429688,['i'],0.7253270149230957,a,851.0
modular,853,v,img/target_5.png,2,7,0.05000000074505806,1.0,688.6351928710938,['v'],0.4776790142059326,a,852.0
modular,854,b,img/target_6.png,2,8,0.05000000074505806,1.0,689.2027587890625,['b'],0.4459679126739502,a,853.0
modular,855,e,img/target_3.png,2,5,0.05000000074505806,1.0,689.73583984375,['e'],0.568148136138916,a,854.0
modular,856,o,img/target_9.png,2,4,0.05000000074505806,1.0,690.4031372070312,['o'],0.4938359260559082,a,855.0
modular,857,r,img/target_4.png,2,3,0.05000000074505806,1.0,690.98583984375,['r'],0.519312858581543,a,856.0
modular,858,q,img/target_1.png,2,2,0.05000000074505806,1.0,691.603271484375,['q'],0.5494449138641357,a,857.0
modular,859,o,img/target_9.png,2,4,0.05000000074505806,1.0,692.2526245117188,['o'],0.6043899059295654,a,858.0
modular,860,q,img/target_1.png,2,2,0.05000000074505806,1.0,692.9530639648438,['q'],0.5826640129089355,a,859.0
modular,861,w,img/target_2.png,2,0,0.05000000074505806,1.0,693.6362915039062,['w'],0.5805380344390869,a,860.0
modular,862,r,img/target_4.png,2,3,0.05000000074505806,1.0,694.320068359375,['r'],0.46388888359069824,a,861.0
modular,863,w,img/target_2.png,2,0,0.05000000074505806,1.0,694.8700561523438,['w'],0.5617589950561523,a,862.0
modular,864,q,img/target_1.png,2,2,0.05000000074505806,1.0,695.5198364257812,['q'],0.4796628952026367,a,863.0
modular,865,r,img/target_4.png,2,3,0.05000000074505806,1.0,696.0858154296875,['r'],0.5146031379699707,a,864.0
modular,866,u,img/target_7.png,2,1,0.05000000074505806,1.0,696.7040405273438,['u'],0.38441896438598633,a,865.0
modular,867,r,img/target_4.png,2,3,0.05000000074505806,1.0,697.187255859375,['r'],0.4771769046783447,a,866.0
modular,868,q,img/target_1.png,2,2,0.05000000074505806,1.0,697.7532348632812,['q'],0.43057799339294434,a,867.0
modular,869,r,img/target_4.png,2,3,0.05000000074505806,1.0,698.27001953125,['r'],0.4424750804901123,a,868.0
modular,870,o,img/target_9.png,2,4,0.05000000074505806,1.0,698.8037109375,['o'],0.5327141284942627,a,869.0
modular,871,r,img/target_4.png,2,3,0.05000000074505806,1.0,699.4368896484375,['r'],0.3793790340423584,a,870.0
modular,872,o,img/target_9.png,2,4,0.05000000074505806,0.0,699.9033203125,['o'],0.800156831741333,a,871.0
modular,873,u,img/target_7.png,2,1,0.05000000074505806,1.0,700.787353515625,['u'],0.5329229831695557,a,872.0
modular,874,o,img/target_9.png,2,4,0.05000000074505806,1.0,701.4195556640625,['o'],0.572749137878418,a,873.0
modular,875,e,img/target_3.png,2,5,0.05000000074505806,0.0,702.0867309570312,['e'],1.185225009918213,a,874.0
modular,876,i,img/target_8.png,2,6,0.05000000074505806,1.0,703.353515625,['i'],0.6306569576263428,a,875.0
modular,877,b,img/target_6.png,2,8,0.05000000074505806,1.0,704.08740234375,['b'],0.600895881652832,a,876.0
modular,878,p,img/target_10.png,2,9,0.05000000074505806,1.0,704.7904052734375,['p'],0.5765500068664551,a,877.0
modular,879,i,img/target_8.png,2,6,0.05000000074505806,1.0,705.453857421875,['i'],0.6256058216094971,a,878.0
modular,880,e,img/target_3.png,2,5,0.05000000074505806,1.0,706.1705932617188,['e'],0.6053309440612793,a,879.0
modular,881,i,img/target_8.png,2,6,0.05000000074505806,1.0,706.8696899414062,['i'],0.5296628475189209,a,880.0
modular,882,b,img/target_6.png,2,8,0.05000000074505806,1.0,707.4874267578125,['b'],0.5203731060028076,a,881.0
modular,883,e,img/target_3.png,2,5,0.05000000074505806,1.0,708.1032104492188,['e'],0.7446529865264893,a,882.0
modular,884,o,img/target_9.png,2,4,0.05000000074505806,0.0,708.9369506835938,['o'],0.6307389736175537,a,883.0
modular,885,r,img/target_4.png,2,3,0.05000000074505806,0.0,709.641845703125,['r'],0.885753870010376,a,884.0
modular,886,u,img/target_7.png,2,1,0.05000000074505806,0.0,710.603271484375,['u'],0.8993229866027832,a,885.0
modular,887,w,img/target_2.png,2,0,0.05000000074505806,1.0,711.5709838867188,['w'],0.6847498416900635,a,886.0
modular,888,u,img/target_7.png,2,1,0.05000000074505806,1.0,712.355712890625,['u'],0.3718688488006592,a,887.0
modular,889,o,img/target_9.png,2,4,0.05000000074505806,1.0,712.8245849609375,['o'],0.4461848735809326,a,888.0
modular,890,r,img/target_4.png,2,3,0.05000000074505806,0.0,713.3707885742188,['r'],0.7878777980804443,a,889.0
modular,891,w,img/target_2.png,2,0,0.05000000074505806,1.0,714.2371215820312,['w'],0.5461578369140625,a,890.0
modular,892,q,img/target_1.png,2,2,0.05000000074505806,1.0,714.8704833984375,['q'],0.4559319019317627,a,891.0
modular,893,u,img/target_7.png,2,1,0.05000000074505806,1.0,715.4210815429688,['u'],0.434218168258667,a,892.0
modular,894,w,img/target_2.png,2,0,0.05000000074505806,1.0,715.9541625976562,['w'],0.6042468547821045,a,893.0
modular,895,q,img/target_1.png,2,2,0.05000000074505806,1.0,716.6549682617188,['q'],0.4392588138580322,a,894.0
modular,896,o,img/target_9.png,2,4,0.05000000074505806,1.0,717.1876220703125,['o'],0.5707499980926514,a,895.0
modular,897,u,img/target_7.png,2,1,0.05000000074505806,1.0,717.854736328125,['u'],0.4154322147369385,a,896.0
modular,898,q,img/target_1.png,2,2,0.05000000074505806,1.0,718.3538818359375,['q'],0.4684131145477295,a,897.0
modular,899,r,img/target_4.png,2,3,0.05000000074505806,1.0,718.9215087890625,['r'],0.5566539764404297,a,898.0
modular,900,o,img/target_9.png,2,4,0.05000000074505806,1.0,719.571533203125,['o'],0.5305428504943848,a,899.0
modular,901,q,img/target_1.png,2,2,0.05000000074505806,1.0,720.1882934570312,['q'],0.5707788467407227,a,900.0
modular,902,o,img/target_9.png,2,4,0.05000000074505806,1.0,720.85498046875,['o'],0.47102904319763184,a,901.0
modular,903,q,img/target_1.png,2,2,0.05000000074505806,1.0,721.4216918945312,['q'],0.40111303329467773,a,902.0
modular,904,r,img/target_4.png,2,3,0.05000000074505806,1.0,721.921875,['r'],0.46888303756713867,a,903.0
modular,905,q,img/target_1.png,2,2,0.05000000074505806,1.0,722.4874267578125,['q'],0.45552897453308105,a,904.0
modular,906,r,img/target_4.png,2,3,0.05000000074505806,1.0,723.0382690429688,['r'],0.4240741729736328,a,905.0
modular,907,u,img/target_7.png,2,1,0.05000000074505806,1.0,723.5558471679688,['u'],0.4991629123687744,a,906.0
modular,908,o,img/target_9.png,2,4,0.05000000074505806,1.0,724.1553344726562,['o'],0.4516730308532715,a,907.0
modular,909,e,img/target_3.png,2,5,0.05000000074505806,1.0,724.7053833007812,['e'],1.0696001052856445,a,908.0
modular,910,o,img/target_9.png,2,4,0.05000000074505806,1.0,725.8715209960938,['o'],0.50211501121521,a,909.0
modular,911,u,img/target_7.png,2,1,0.05000000074505806,1.0,726.4711303710938,['u'],0.4794771671295166,a,910.0
modular,912,r,img/target_4.png,2,3,0.05000000074505806,1.0,727.0405883789062,['r'],0.485044002532959,a,911.0
modular,913,w,img/target_2.png,2,0,0.05000000074505806,1.0,727.6219482421875,['w'],0.5597598552703857,a,912.0
modular,914,r,img/target_4.png,2,3,0.05000000074505806,1.0,728.2721557617188,['r'],0.4778881072998047,a,913.0
modular,915,w,img/target_2.png,2,0,0.05000000074505806,1.0,728.838623046875,['w'],0.36782312393188477,a,914.0
modular,916,p,img/target_10.png,2,9,0.05000000074505806,0.0,729.305908203125,['p'],0.7715499401092529,a,915.0
modular,917,b,img/target_6.png,2,8,0.05000000074505806,1.0,730.156005859375,['b'],0.8743629455566406,a,916.0
modular,918,i,img/target_8.png,2,6,0.05000000074505806,0.0,731.1218872070312,['i'],0.8525798320770264,a,917.0
modular,919,p,img/target_10.png,2,9,0.05000000074505806,1.0,732.0548706054688,['p'],0.5263819694519043,a,918.0
modular,920,i,img/target_8.png,2,6,0.05000000074505806,1.0,732.6724853515625,['i'],0.5177581310272217,a,919.0
modular,921,p,img/target_10.png,2,9,0.05000000074505806,1.0,733.2881469726562,['p'],0.4051518440246582,a,920.0
modular,922,i,img/target_8.png,2,6,0.05000000074505806,1.0,733.7892456054688,['i'],0.44895100593566895,a,921.0
modular,923,e,img/target_3.png,2,5,0.05000000074505806,1.0,734.3392944335938,['e'],0.8099009990692139,a,922.0
modular,924,i,img/target_8.png,2,6,0.05000000074505806,1.0,735.2393798828125,['i'],0.5018711090087891,a,923.0
modular,925,e,img/target_3.png,2,5,0.05000000074505806,1.0,735.8396606445312,['e'],0.4298372268676758,a,924.0
modular,926,o,img/target_9.png,2,4,0.05000000074505806,0.0,736.3550415039062,['o'],0.7948081493377686,a,925.0
modular,927,r,img/target_4.png,2,3,0.05000000074505806,1.0,737.2217407226562,['r'],0.6235220432281494,a,926.0
modular,928,u,img/target_7.png,2,1,0.05000000074505806,1.0,737.9396362304688,['u'],0.5382978916168213,a,927.0
modular,929,o,img/target_9.png,2,4,0.05000000074505806,1.0,738.57275390625,['o'],0.6879959106445312,a,928.0
modular,930,e,img/target_3.png,2,5,0.05000000074505806,0.0,739.3560791015625,['e'],0.777461051940918,a,929.0
modular,931,b,img/target_6.png,2,8,0.05000000074505806,1.0,740.20556640625,['b'],0.6872580051422119,a,930.0
modular,932,e,img/target_3.png,2,5,0.05000000074505806,1.0,740.9899291992188,['e'],0.48798298835754395,a,931.0
modular,933,i,img/target_8.png,2,6,0.05000000074505806,0.0,741.5731811523438,['i'],1.2722218036651611,a,932.0
modular,934,p,img/target_10.png,2,9,0.05000000074505806,1.0,742.9231567382812,['p'],0.5465269088745117,a,933.0
modular,935,b,img/target_6.png,2,8,0.05000000074505806,1.0,743.5734252929688,['b'],0.7119238376617432,a,934.0
modular,936,e,img/target_3.png,2,5,0.05000000074505806,1.0,744.3731079101562,['e'],0.6714820861816406,a,935.0
modular,937,b,img/target_6.png,2,8,0.05000000074505806,1.0,745.14306640625,['b'],0.4134690761566162,a,936.0
modular,938,e,img/target_3.png,2,5,0.05000000074505806,1.0,745.656494140625,['e'],0.42796897888183594,a,937.0
modular,939,v,img/target_5.png,2,7,0.05000000074505806,1.0,746.17333984375,['v'],0.4710729122161865,a,938.0
modular,940,e,img/target_3.png,2,5,0.05000000074505806,1.0,746.73974609375,['e'],0.3927760124206543,a,939.0
modular,941,v,img/target_5.png,2,7,0.05000000074505806,1.0,747.2223510742188,['v'],0.38252997398376465,a,940.0
modular,942,p,img/target_10.png,2,9,0.05000000074505806,1.0,747.706787109375,['p'],0.5455379486083984,a,941.0
modular,943,v,img/target_5.png,2,7,0.05000000074505806,1.0,748.3401489257812,['v'],0.5611939430236816,a,942.0
modular,944,p,img/target_10.png,2,9,0.05000000074505806,1.0,748.9920654296875,['p'],0.6375072002410889,a,943.0
modular,945,b,img/target_6.png,2,8,0.05000000074505806,1.0,749.72314453125,['b'],0.4734320640563965,a,944.0
modular,946,v,img/target_5.png,2,7,0.05000000074505806,1.0,750.2900390625,['v'],0.4500761032104492,a,945.0
modular,947,e,img/target_3.png,2,5,0.05000000074505806,1.0,750.8406372070312,['e'],0.4035987854003906,a,946.0
