graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
modular,515,q,img/target_1.png,4,2,0.05000000074505806,1.0,320.1959533691406,['q'],0.4607839584350586,b,514.0
modular,516,p,img/target_10.png,4,4,0.05000000074505806,1.0,320.7611083984375,['p'],0.5274810791015625,b,515.0
modular,517,q,img/target_1.png,4,2,0.05000000074505806,1.0,321.3950500488281,['q'],0.4453918933868408,b,516.0
modular,518,p,img/target_10.png,4,4,0.05000000074505806,1.0,321.944580078125,['p'],0.4873189926147461,b,517.0
modular,519,q,img/target_1.png,4,2,0.05000000074505806,1.0,322.5279541015625,['q'],0.4327218532562256,b,518.0
modular,520,r,img/target_4.png,4,1,0.05000000074505806,1.0,323.0626525878906,['r'],0.4501640796661377,b,519.0
modular,521,q,img/target_1.png,4,2,0.05000000074505806,1.0,323.61273193359375,['q'],0.3083209991455078,b,520.0
modular,522,u,img/target_7.png,4,0,0.05000000074505806,1.0,324.0296630859375,['u'],0.4347219467163086,b,521.0
modular,523,q,img/target_1.png,4,2,0.05000000074505806,1.0,324.56158447265625,['q'],0.3514881134033203,b,522.0
modular,524,r,img/target_4.png,4,1,0.05000000074505806,1.0,325.0126037597656,['r'],0.34729814529418945,b,523.0
modular,525,i,img/target_8.png,4,3,0.05000000074505806,1.0,325.4616394042969,['i'],0.47510313987731934,b,524.0
modular,526,q,img/target_1.png,4,2,0.05000000074505806,1.0,326.029541015625,['q'],0.5071630477905273,b,525.0
modular,527,i,img/target_8.png,4,3,0.05000000074505806,1.0,326.62921142578125,['i'],0.5874338150024414,b,526.0
modular,528,q,img/target_1.png,4,2,0.05000000074505806,1.0,327.31298828125,['q'],0.3995800018310547,b,527.0
modular,529,r,img/target_4.png,4,1,0.05000000074505806,1.0,327.8116760253906,['r'],0.40404319763183594,b,528.0
modular,530,p,img/target_10.png,4,4,0.05000000074505806,1.0,328.3131408691406,['p'],0.48748016357421875,b,529.0
modular,531,b,img/target_6.png,4,5,0.05000000074505806,1.0,328.9128112792969,['b'],0.6467111110687256,b,530.0
modular,532,e,img/target_3.png,4,7,0.05000000074505806,1.0,329.6623229980469,['e'],0.5704240798950195,b,531.0
modular,533,b,img/target_6.png,4,5,0.05000000074505806,1.0,330.3296813964844,['b'],0.40601015090942383,b,532.0
modular,534,v,img/target_5.png,4,6,0.05000000074505806,1.0,330.8292236328125,['v'],0.44243597984313965,b,533.0
modular,535,b,img/target_6.png,4,5,0.05000000074505806,1.0,331.36798095703125,['b'],0.4086039066314697,b,534.0
modular,536,p,img/target_10.png,4,4,0.05000000074505806,1.0,331.8799743652344,['p'],0.42382192611694336,b,535.0
modular,537,r,img/target_4.png,4,1,0.05000000074505806,1.0,332.3961181640625,['r'],0.5962860584259033,b,536.0
modular,538,u,img/target_7.png,4,0,0.05000000074505806,1.0,333.0956115722656,['u'],0.5442619323730469,b,537.0
modular,539,i,img/target_8.png,4,3,0.05000000074505806,1.0,333.7469177246094,['i'],0.5406630039215088,b,538.0
modular,540,u,img/target_7.png,4,0,0.05000000074505806,1.0,334.37994384765625,['u'],0.37995195388793945,b,539.0
modular,541,q,img/target_1.png,4,2,0.05000000074505806,1.0,334.8637390136719,['q'],0.41677117347717285,b,540.0
modular,542,p,img/target_10.png,4,4,0.05000000074505806,1.0,335.3794860839844,['p'],0.47631001472473145,b,541.0
modular,543,i,img/target_8.png,4,3,0.05000000074505806,1.0,335.9469299316406,['i'],0.596714973449707,b,542.0
modular,544,p,img/target_10.png,4,4,0.05000000074505806,1.0,336.64697265625,['p'],0.4325439929962158,b,543.0
modular,545,b,img/target_6.png,4,5,0.05000000074505806,1.0,337.17938232421875,['b'],0.4441971778869629,b,544.0
modular,546,o,img/target_9.png,4,8,0.05000000074505806,1.0,337.7349548339844,['o'],0.593101978302002,b,545.0
modular,547,w,img/target_2.png,4,9,0.05000000074505806,1.0,338.4294128417969,['w'],0.6259539127349854,b,546.0
modular,548,v,img/target_5.png,4,6,0.05000000074505806,1.0,339.14764404296875,['v'],0.3797459602355957,b,547.0
modular,549,o,img/target_9.png,4,8,0.05000000074505806,1.0,339.6343078613281,['o'],0.669044017791748,b,548.0
modular,550,e,img/target_3.png,4,7,0.05000000074505806,1.0,340.39739990234375,['e'],0.6826930046081543,b,549.0
modular,551,w,img/target_2.png,4,9,0.05000000074505806,1.0,341.180908203125,['w'],0.4191410541534424,b,550.0
modular,552,u,img/target_7.png,4,0,0.05000000074505806,1.0,341.6974182128906,['u'],0.47793102264404297,b,551.0
modular,553,r,img/target_4.png,4,1,0.05000000074505806,1.0,342.27978515625,['r'],0.46377110481262207,b,552.0
modular,554,q,img/target_1.png,4,2,0.05000000074505806,1.0,342.8480224609375,['q'],0.44790196418762207,b,553.0
modular,555,p,img/target_10.png,4,4,0.05000000074505806,1.0,343.3977966308594,['p'],0.42544007301330566,b,554.0
modular,556,r,img/target_4.png,4,1,0.05000000074505806,1.0,343.9146728515625,['r'],0.3486368656158447,b,555.0
modular,557,p,img/target_10.png,4,4,0.05000000074505806,1.0,344.3646240234375,['p'],0.49141907691955566,b,556.0
modular,558,r,img/target_4.png,4,1,0.05000000074505806,1.0,344.966796875,['r'],0.48923301696777344,b,557.0
modular,559,p,img/target_10.png,4,4,0.05000000074505806,1.0,345.56365966796875,['p'],0.4682650566101074,b,558.0
modular,560,b,img/target_6.png,4,5,0.05000000074505806,1.0,346.13592529296875,['b'],0.47216200828552246,b,559.0
modular,561,v,img/target_5.png,4,6,0.05000000074505806,1.0,346.7135925292969,['v'],0.31040310859680176,b,560.0
modular,562,e,img/target_3.png,4,7,0.05000000074505806,1.0,347.1304626464844,['e'],0.5813660621643066,b,561.0
modular,563,w,img/target_2.png,4,9,0.05000000074505806,1.0,347.81634521484375,['w'],0.40783190727233887,b,562.0
modular,564,u,img/target_7.png,4,0,0.05000000074505806,1.0,348.3358154296875,['u'],0.5521600246429443,b,563.0
modular,565,i,img/target_8.png,4,3,0.05000000074505806,1.0,348.985107421875,['i'],0.3982110023498535,b,564.0
modular,566,r,img/target_4.png,4,1,0.05000000074505806,1.0,349.48138427734375,['r'],0.43854188919067383,b,565.0
modular,567,p,img/target_10.png,4,4,0.05000000074505806,1.0,350.01434326171875,['p'],0.5135650634765625,b,566.0
modular,568,b,img/target_6.png,4,5,0.05000000074505806,1.0,350.6352233886719,['b'],0.356536865234375,b,567.0
modular,569,v,img/target_5.png,4,6,0.05000000074505806,1.0,351.098388671875,['v'],0.3089900016784668,b,568.0
modular,570,w,img/target_2.png,4,9,0.05000000074505806,1.0,351.4971923828125,['w'],0.6221740245819092,b,569.0
modular,571,v,img/target_5.png,4,6,0.05000000074505806,1.0,352.2186584472656,['v'],0.4045279026031494,b,570.0
modular,572,o,img/target_9.png,4,8,0.05000000074505806,1.0,352.7142639160156,['o'],0.48459410667419434,b,571.0
modular,573,e,img/target_3.png,4,7,0.05000000074505806,1.0,353.2989501953125,['e'],0.6520819664001465,b,572.0
modular,574,o,img/target_9.png,4,8,0.05000000074505806,1.0,354.0489196777344,['o'],0.5182690620422363,b,573.0
modular,575,v,img/target_5.png,4,6,0.05000000074505806,1.0,354.6650085449219,['v'],0.33480286598205566,b,574.0
modular,576,o,img/target_9.png,4,8,0.05000000074505806,1.0,355.09765625,['o'],0.4854259490966797,b,575.0
modular,577,e,img/target_3.png,4,7,0.05000000074505806,1.0,355.6825866699219,['e'],0.4771270751953125,b,576.0
modular,578,w,img/target_2.png,4,9,0.05000000074505806,1.0,356.2660217285156,['w'],0.42911195755004883,b,577.0
modular,579,v,img/target_5.png,4,6,0.05000000074505806,1.0,356.80352783203125,['v'],0.3792140483856201,b,578.0
modular,580,e,img/target_3.png,4,7,0.05000000074505806,1.0,357.2820129394531,['e'],0.5088620185852051,b,579.0
modular,581,o,img/target_9.png,4,8,0.05000000074505806,1.0,357.8824462890625,['o'],0.508253812789917,b,580.0
modular,582,v,img/target_5.png,4,6,0.05000000074505806,1.0,358.4848327636719,['v'],0.3222479820251465,b,581.0
modular,583,w,img/target_2.png,4,9,0.05000000074505806,1.0,358.89910888671875,['w'],0.47556114196777344,b,582.0
modular,584,o,img/target_9.png,4,8,0.05000000074505806,1.0,359.46612548828125,['o'],0.5087120532989502,b,583.0
modular,585,e,img/target_3.png,4,7,0.05000000074505806,1.0,360.0670166015625,['e'],0.6518230438232422,b,584.0
modular,586,o,img/target_9.png,4,8,0.05000000074505806,1.0,360.8165283203125,['o'],0.598870038986206,b,585.0
modular,587,v,img/target_5.png,4,6,0.05000000074505806,1.0,361.5371398925781,['v'],0.4538571834564209,b,586.0
modular,588,e,img/target_3.png,4,7,0.05000000074505806,1.0,362.0850524902344,['e'],0.553541898727417,b,587.0
modular,589,o,img/target_9.png,4,8,0.05000000074505806,1.0,362.75439453125,['o'],0.40492916107177734,b,588.0
modular,590,v,img/target_5.png,4,6,0.05000000074505806,1.0,363.2682800292969,['v'],0.3704519271850586,b,589.0
modular,591,b,img/target_6.png,4,5,0.05000000074505806,1.0,363.73358154296875,['b'],0.3858468532562256,b,590.0
modular,592,p,img/target_10.png,4,4,0.05000000074505806,1.0,364.2164611816406,['p'],0.5268490314483643,b,591.0
modular,593,r,img/target_4.png,4,1,0.05000000074505806,1.0,364.8487243652344,['r'],0.6537430286407471,b,592.0
modular,594,i,img/target_8.png,4,3,0.05000000074505806,0.0,365.6026611328125,['i'],0.6520400047302246,b,593.0
modular,595,u,img/target_7.png,4,0,0.05000000074505806,1.0,366.3392028808594,['u'],0.459989070892334,b,594.0
modular,596,i,img/target_8.png,4,3,0.05000000074505806,1.0,366.8992919921875,['i'],0.5313291549682617,b,595.0
modular,597,q,img/target_1.png,4,2,0.05000000074505806,1.0,367.53668212890625,['q'],0.573523998260498,b,596.0
modular,598,r,img/target_4.png,4,1,0.05000000074505806,1.0,368.201904296875,['r'],0.4217338562011719,b,597.0
modular,599,q,img/target_1.png,4,2,0.05000000074505806,1.0,368.72119140625,['q'],0.3493521213531494,b,598.0
modular,600,u,img/target_7.png,4,0,0.05000000074505806,1.0,369.1661376953125,['u'],0.5443079471588135,b,599.0
modular,601,r,img/target_4.png,4,1,0.05000000074505806,1.0,369.8329772949219,['r'],0.46202611923217773,b,600.0
modular,602,p,img/target_10.png,4,4,0.05000000074505806,1.0,370.40643310546875,['p'],0.4407060146331787,b,601.0
modular,603,r,img/target_4.png,4,1,0.05000000074505806,1.0,370.94952392578125,['r'],0.32119202613830566,b,602.0
modular,604,q,img/target_1.png,4,2,0.05000000074505806,1.0,371.3669738769531,['q'],0.4878089427947998,b,603.0
modular,605,p,img/target_10.png,4,4,0.05000000074505806,1.0,371.9519348144531,['p'],0.718472957611084,b,604.0
modular,606,r,img/target_4.png,4,1,0.05000000074505806,1.0,372.7718811035156,['r'],0.41027188301086426,b,605.0
modular,607,i,img/target_8.png,4,3,0.05000000074505806,1.0,373.2839050292969,['i'],0.6429898738861084,b,606.0
modular,608,p,img/target_10.png,4,4,0.05000000074505806,1.0,374.0367736816406,['p'],0.5772271156311035,b,607.0
modular,609,i,img/target_8.png,4,3,0.05000000074505806,1.0,374.72076416015625,['i'],0.5819809436798096,b,608.0
modular,610,q,img/target_1.png,4,2,0.05000000074505806,1.0,375.4007873535156,['q'],0.42927002906799316,b,609.0
modular,611,r,img/target_4.png,4,1,0.05000000074505806,1.0,375.9369812011719,['r'],0.429063081741333,b,610.0
modular,612,u,img/target_7.png,4,0,0.05000000074505806,1.0,376.46783447265625,['u'],0.6108660697937012,b,611.0
modular,613,q,img/target_1.png,4,2,0.05000000074505806,1.0,377.1833801269531,['q'],0.5916478633880615,b,612.0
modular,614,u,img/target_7.png,4,0,0.05000000074505806,1.0,377.8674011230469,['u'],0.41932010650634766,b,613.0
modular,615,r,img/target_4.png,4,1,0.05000000074505806,1.0,378.38409423828125,['r'],0.4385039806365967,b,614.0
modular,616,q,img/target_1.png,4,2,0.05000000074505806,1.0,378.91741943359375,['q'],0.5124490261077881,b,615.0
modular,617,i,img/target_8.png,4,3,0.05000000074505806,1.0,379.536376953125,['i'],0.5742690563201904,b,616.0
modular,618,q,img/target_1.png,4,2,0.05000000074505806,1.0,380.21771240234375,['q'],0.4920649528503418,b,617.0
modular,619,p,img/target_10.png,4,4,0.05000000074505806,1.0,380.8009338378906,['p'],1.069342851638794,b,618.0
modular,620,r,img/target_4.png,4,1,0.05000000074505806,1.0,381.96826171875,['r'],0.30962491035461426,b,619.0
modular,621,u,img/target_7.png,4,0,0.05000000074505806,1.0,382.36859130859375,['u'],0.38184094429016113,b,620.0
modular,622,r,img/target_4.png,4,1,0.05000000074505806,1.0,382.8514099121094,['r'],0.330402135848999,b,621.0
modular,623,u,img/target_7.png,4,0,0.05000000074505806,1.0,383.28521728515625,['u'],0.34507179260253906,b,622.0
modular,624,r,img/target_4.png,4,1,0.05000000074505806,1.0,383.73486328125,['r'],0.37580108642578125,b,623.0
modular,625,q,img/target_1.png,4,2,0.05000000074505806,1.0,384.2017517089844,['q'],0.48459696769714355,b,624.0
modular,626,r,img/target_4.png,4,1,0.05000000074505806,1.0,384.78643798828125,['r'],0.30814409255981445,b,625.0
modular,627,i,img/target_8.png,4,3,0.05000000074505806,1.0,385.2013854980469,['i'],0.46839404106140137,b,626.0
modular,628,p,img/target_10.png,4,4,0.05000000074505806,0.0,385.7685241699219,['p'],0.6615149974822998,b,627.0
modular,629,b,img/target_6.png,4,5,0.05000000074505806,1.0,386.5175476074219,['b'],0.4803450107574463,b,628.0
modular,630,v,img/target_5.png,4,6,0.05000000074505806,0.0,387.10198974609375,['v'],0.6317918300628662,b,629.0
modular,631,b,img/target_6.png,4,5,0.05000000074505806,1.0,387.8185729980469,['b'],0.42693090438842773,b,630.0
modular,632,v,img/target_5.png,4,6,0.05000000074505806,1.0,388.3558654785156,['v'],0.3618478775024414,b,631.0
modular,633,b,img/target_6.png,4,5,0.05000000074505806,1.0,388.821044921875,['b'],0.36136698722839355,b,632.0
modular,634,e,img/target_3.png,4,7,0.05000000074505806,0.0,389.2856750488281,['e'],0.6480600833892822,b,633.0
modular,635,w,img/target_2.png,4,9,0.05000000074505806,1.0,390.0197448730469,['w'],0.46643900871276855,b,634.0
modular,636,v,img/target_5.png,4,6,0.05000000074505806,1.0,390.58935546875,['v'],0.4560370445251465,b,635.0
modular,637,b,img/target_6.png,4,5,0.05000000074505806,0.0,391.13690185546875,['b'],0.6053330898284912,b,636.0
modular,638,e,img/target_3.png,4,7,0.05000000074505806,0.0,391.8195495605469,['e'],0.8899350166320801,b,637.0
modular,639,w,img/target_2.png,4,9,0.05000000074505806,1.0,392.78485107421875,['w'],0.49343085289001465,b,638.0
modular,640,e,img/target_3.png,4,7,0.05000000074505806,1.0,393.3870544433594,['e'],0.33929920196533203,b,639.0
modular,641,b,img/target_6.png,4,5,0.05000000074505806,1.0,393.821533203125,['b'],0.45595288276672363,b,640.0
modular,642,e,img/target_3.png,4,7,0.05000000074505806,1.0,394.3688049316406,['e'],0.46973204612731934,b,641.0
modular,643,b,img/target_6.png,4,5,0.05000000074505806,1.0,394.93853759765625,['b'],0.43491101264953613,b,642.0
modular,644,v,img/target_5.png,4,6,0.05000000074505806,1.0,395.4688415527344,['v'],0.4811379909515381,b,643.0
modular,645,b,img/target_6.png,4,5,0.05000000074505806,1.0,396.0560302734375,['b'],0.4455089569091797,b,644.0
modular,646,e,img/target_3.png,4,7,0.05000000074505806,1.0,396.6187438964844,['e'],0.46685194969177246,b,645.0
modular,647,b,img/target_6.png,4,5,0.05000000074505806,1.0,397.1897277832031,['b'],0.5125739574432373,b,646.0
modular,648,e,img/target_3.png,4,7,0.05000000074505806,1.0,397.8067321777344,['e'],0.43871188163757324,b,647.0
modular,649,b,img/target_6.png,4,5,0.05000000074505806,1.0,398.3394470214844,['b'],0.45002007484436035,b,648.0
modular,650,p,img/target_10.png,4,4,0.05000000074505806,1.0,398.8864440917969,['p'],0.5670170783996582,b,649.0
modular,651,q,img/target_1.png,4,2,0.05000000074505806,1.0,399.55548095703125,['q'],0.5627768039703369,b,650.0
modular,652,r,img/target_4.png,4,1,0.05000000074505806,1.0,400.237060546875,['r'],0.5451211929321289,b,651.0
modular,653,p,img/target_10.png,4,4,0.05000000074505806,1.0,400.8871154785156,['p'],0.5512499809265137,b,652.0
modular,654,b,img/target_6.png,4,5,0.05000000074505806,1.0,401.5397644042969,['b'],0.4975137710571289,b,653.0
modular,655,o,img/target_9.png,4,8,0.05000000074505806,1.0,402.1358947753906,['o'],0.6773838996887207,b,654.0
modular,656,w,img/target_2.png,4,9,0.05000000074505806,0.0,402.9264221191406,['w'],0.591188907623291,b,655.0
modular,657,e,img/target_3.png,4,7,0.05000000074505806,1.0,403.6054992675781,['e'],0.5038018226623535,b,656.0
modular,658,b,img/target_6.png,4,5,0.05000000074505806,1.0,404.22412109375,['b'],0.42142391204833984,b,657.0
modular,659,v,img/target_5.png,4,6,0.05000000074505806,1.0,404.7358093261719,['v'],0.4851961135864258,b,658.0
modular,660,e,img/target_3.png,4,7,0.05000000074505806,1.0,405.3198547363281,['e'],0.4220099449157715,b,659.0
modular,661,b,img/target_6.png,4,5,0.05000000074505806,1.0,405.8373107910156,['b'],0.42467498779296875,b,660.0
modular,662,o,img/target_9.png,4,8,0.05000000074505806,1.0,406.3704833984375,['o'],0.6427628993988037,b,661.0
modular,663,w,img/target_2.png,4,9,0.05000000074505806,1.0,407.10791015625,['w'],0.4423210620880127,b,662.0
modular,664,u,img/target_7.png,4,0,0.05000000074505806,1.0,407.6571960449219,['u'],0.5564861297607422,b,663.0
modular,665,q,img/target_1.png,4,2,0.05000000074505806,1.0,408.32177734375,['q'],0.4360189437866211,b,664.0
modular,666,p,img/target_10.png,4,4,0.05000000074505806,1.0,408.85406494140625,['p'],0.5108160972595215,b,665.0
modular,667,b,img/target_6.png,4,5,0.05000000074505806,1.0,409.4874267578125,['b'],0.40625691413879395,b,666.0
modular,668,p,img/target_10.png,4,4,0.05000000074505806,1.0,409.9872131347656,['p'],0.5298118591308594,b,667.0
modular,669,q,img/target_1.png,4,2,0.05000000074505806,1.0,410.6368713378906,['q'],0.47261786460876465,b,668.0
modular,670,i,img/target_8.png,4,3,0.05000000074505806,0.0,411.2066650390625,['i'],0.8787879943847656,b,669.0
modular,671,q,img/target_1.png,4,2,0.05000000074505806,1.0,412.17010498046875,['q'],0.475862979888916,b,670.0
modular,672,i,img/target_8.png,4,3,0.05000000074505806,1.0,412.758544921875,['i'],0.5826618671417236,b,671.0
modular,673,u,img/target_7.png,4,0,0.05000000074505806,0.0,413.4380798339844,['u'],0.694929838180542,b,672.0
modular,674,i,img/target_8.png,4,3,0.05000000074505806,1.0,414.2201843261719,['i'],0.6245059967041016,b,673.0
modular,675,r,img/target_4.png,4,1,0.05000000074505806,1.0,414.9378662109375,['r'],0.8838009834289551,b,674.0
modular,676,q,img/target_1.png,4,2,0.05000000074505806,1.0,415.9208984375,['q'],0.811859130859375,b,675.0
modular,677,u,img/target_7.png,4,0,0.05000000074505806,1.0,416.8380126953125,['u'],0.4556901454925537,b,676.0
modular,678,i,img/target_8.png,4,3,0.05000000074505806,1.0,417.3872985839844,['i'],0.4651529788970947,b,677.0
modular,679,r,img/target_4.png,4,1,0.05000000074505806,1.0,417.9548034667969,['r'],0.457672119140625,b,678.0
modular,680,u,img/target_7.png,4,0,0.05000000074505806,1.0,418.5047302246094,['u'],0.37238001823425293,b,679.0
modular,681,r,img/target_4.png,4,1,0.05000000074505806,1.0,418.9715270996094,['r'],0.43308091163635254,b,680.0
modular,682,u,img/target_7.png,4,0,0.05000000074505806,1.0,419.52227783203125,['u'],0.3225131034851074,b,681.0
modular,683,i,img/target_8.png,4,3,0.05000000074505806,1.0,419.940673828125,['i'],0.47271013259887695,b,682.0
modular,684,q,img/target_1.png,4,2,0.05000000074505806,1.0,420.520751953125,['q'],0.48416805267333984,b,683.0
modular,685,u,img/target_7.png,4,0,0.05000000074505806,1.0,421.1046447753906,['u'],0.35669517517089844,b,684.0
modular,686,r,img/target_4.png,4,1,0.05000000074505806,1.0,421.5568542480469,['r'],0.43234992027282715,b,685.0
modular,687,q,img/target_1.png,4,2,0.05000000074505806,1.0,422.0873718261719,['q'],0.48508191108703613,b,686.0
modular,688,i,img/target_8.png,4,3,0.05000000074505806,1.0,422.6719665527344,['i'],0.41338586807250977,b,687.0
modular,689,q,img/target_1.png,4,2,0.05000000074505806,1.0,423.18792724609375,['q'],0.4886131286621094,b,688.0
modular,690,p,img/target_10.png,4,4,0.05000000074505806,1.0,423.7722473144531,['p'],0.5048000812530518,b,689.0
modular,691,q,img/target_1.png,4,2,0.05000000074505806,1.0,424.3719177246094,['q'],0.4882681369781494,b,690.0
modular,692,i,img/target_8.png,4,3,0.05000000074505806,1.0,424.9552307128906,['i'],0.5541880130767822,b,691.0
modular,693,p,img/target_10.png,4,4,0.05000000074505806,1.0,425.6046142578125,['p'],0.4246211051940918,b,692.0
modular,694,b,img/target_6.png,4,5,0.05000000074505806,1.0,426.12188720703125,['b'],0.5790698528289795,b,693.0
modular,695,o,img/target_9.png,4,8,0.05000000074505806,1.0,426.80609130859375,['o'],0.6621780395507812,b,694.0
modular,696,v,img/target_5.png,4,6,0.05000000074505806,1.0,427.5725402832031,['v'],0.43995189666748047,b,695.0
modular,697,b,img/target_6.png,4,5,0.05000000074505806,1.0,428.1046447753906,['b'],0.4765279293060303,b,696.0
modular,698,v,img/target_5.png,4,6,0.05000000074505806,1.0,428.6892395019531,['v'],0.3397691249847412,b,697.0
modular,699,e,img/target_3.png,4,7,0.05000000074505806,1.0,429.1227111816406,['e'],0.6415829658508301,b,698.0
modular,700,o,img/target_9.png,4,8,0.05000000074505806,1.0,429.855712890625,['o'],0.509270191192627,b,699.0
modular,701,b,img/target_6.png,4,5,0.05000000074505806,1.0,430.47259521484375,['b'],0.44365692138671875,b,700.0
modular,702,v,img/target_5.png,4,6,0.05000000074505806,1.0,431.00531005859375,['v'],0.35096287727355957,b,701.0
modular,703,e,img/target_3.png,4,7,0.05000000074505806,1.0,431.45599365234375,['e'],0.5011990070343018,b,702.0
modular,704,o,img/target_9.png,4,8,0.05000000074505806,1.0,432.0550231933594,['o'],0.509742021560669,b,703.0
modular,705,b,img/target_6.png,4,5,0.05000000074505806,1.0,432.67279052734375,['b'],0.4274001121520996,b,704.0
modular,706,e,img/target_3.png,4,7,0.05000000074505806,1.0,433.1894836425781,['e'],0.6464700698852539,b,705.0
modular,707,b,img/target_6.png,4,5,0.05000000074505806,1.0,433.93988037109375,['b'],0.4482541084289551,b,706.0
modular,708,v,img/target_5.png,4,6,0.05000000074505806,1.0,434.5069580078125,['v'],0.34622907638549805,b,707.0
modular,709,e,img/target_3.png,4,7,0.05000000074505806,1.0,434.9573974609375,['e'],0.49570298194885254,b,708.0
modular,710,b,img/target_6.png,4,5,0.05000000074505806,1.0,435.55560302734375,['b'],0.47338414192199707,b,709.0
modular,711,v,img/target_5.png,4,6,0.05000000074505806,1.0,436.122802734375,['v'],0.3771350383758545,b,710.0
modular,712,o,img/target_9.png,4,8,0.05000000074505806,1.0,436.5896911621094,['o'],0.4704618453979492,b,711.0
modular,713,e,img/target_3.png,4,7,0.05000000074505806,1.0,437.1565856933594,['e'],0.6321561336517334,b,712.0
modular,714,w,img/target_2.png,4,9,0.05000000074505806,1.0,437.8892517089844,['w'],0.3707699775695801,b,713.0
modular,715,e,img/target_3.png,4,7,0.05000000074505806,1.0,438.3563232421875,['e'],0.3997030258178711,b,714.0
modular,716,o,img/target_9.png,4,8,0.05000000074505806,1.0,438.8569641113281,['o'],0.45879101753234863,b,715.0
modular,717,v,img/target_5.png,4,6,0.05000000074505806,1.0,439.4059143066406,['v'],0.5339250564575195,b,716.0
modular,718,o,img/target_9.png,4,8,0.05000000074505806,1.0,440.0392761230469,['o'],0.43717217445373535,b,717.0
modular,719,w,img/target_2.png,4,9,0.05000000074505806,1.0,440.57257080078125,['w'],0.7510948181152344,b,718.0
modular,720,u,img/target_7.png,4,0,0.05000000074505806,1.0,441.4246520996094,['u'],0.6832811832427979,b,719.0
modular,721,r,img/target_4.png,4,1,0.05000000074505806,1.0,442.20684814453125,['r'],0.38118886947631836,b,720.0
modular,722,q,img/target_1.png,4,2,0.05000000074505806,1.0,442.690673828125,['q'],0.49730896949768066,b,721.0
modular,723,i,img/target_8.png,4,3,0.05000000074505806,1.0,443.2904357910156,['i'],0.5539422035217285,b,722.0
modular,724,q,img/target_1.png,4,2,0.05000000074505806,1.0,443.9613037109375,['q'],0.4272160530090332,b,723.0
modular,725,r,img/target_4.png,4,1,0.05000000074505806,1.0,444.4903869628906,['r'],0.4492800235748291,b,724.0
modular,726,q,img/target_1.png,4,2,0.05000000074505806,1.0,445.0396423339844,['q'],0.4600040912628174,b,725.0
modular,727,u,img/target_7.png,4,0,0.05000000074505806,1.0,445.59039306640625,['u'],0.5338571071624756,b,726.0
modular,728,q,img/target_1.png,4,2,0.05000000074505806,1.0,446.22406005859375,['q'],0.4362509250640869,b,727.0
modular,729,i,img/target_8.png,4,3,0.05000000074505806,1.0,446.7565612792969,['i'],0.5830490589141846,b,728.0
modular,730,q,img/target_1.png,4,2,0.05000000074505806,1.0,447.4397277832031,['q'],0.40388989448547363,b,729.0
modular,731,u,img/target_7.png,4,0,0.05000000074505806,1.0,447.94097900390625,['u'],0.4550211429595947,b,730.0
modular,732,w,img/target_2.png,4,9,0.05000000074505806,0.0,448.490966796875,['w'],0.6405448913574219,b,731.0
modular,733,o,img/target_9.png,4,8,0.05000000074505806,1.0,449.20709228515625,['o'],0.48546314239501953,b,732.0
modular,734,w,img/target_2.png,4,9,0.05000000074505806,0.0,449.79052734375,['w'],0.6298630237579346,b,733.0
modular,735,v,img/target_5.png,4,6,0.05000000074505806,1.0,450.507080078125,['v'],0.47235608100891113,b,734.0
modular,736,o,img/target_9.png,4,8,0.05000000074505806,1.0,451.0911560058594,['o'],0.4406471252441406,b,735.0
modular,737,e,img/target_3.png,4,7,0.05000000074505806,1.0,451.6242370605469,['e'],0.5394799709320068,b,736.0
modular,738,w,img/target_2.png,4,9,0.05000000074505806,1.0,452.2582092285156,['w'],0.609062910079956,b,737.0
modular,739,v,img/target_5.png,4,6,0.05000000074505806,1.0,452.9582824707031,['v'],0.42145800590515137,b,738.0
modular,740,w,img/target_2.png,4,9,0.05000000074505806,1.0,453.475341796875,['w'],0.4810810089111328,b,739.0
modular,741,e,img/target_3.png,4,7,0.05000000074505806,1.0,454.05828857421875,['e'],0.5054020881652832,b,740.0
modular,742,o,img/target_9.png,4,8,0.05000000074505806,1.0,454.658447265625,['o'],0.47364377975463867,b,741.0
modular,743,b,img/target_6.png,4,5,0.05000000074505806,1.0,455.22467041015625,['b'],0.44351696968078613,b,742.0
modular,744,o,img/target_9.png,4,8,0.05000000074505806,1.0,455.77398681640625,['o'],0.549140214920044,b,743.0
modular,745,b,img/target_6.png,4,5,0.05000000074505806,1.0,456.423828125,['b'],0.4202110767364502,b,744.0
modular,746,e,img/target_3.png,4,7,0.05000000074505806,1.0,456.9412841796875,['e'],0.43905091285705566,b,745.0
modular,747,w,img/target_2.png,4,9,0.05000000074505806,1.0,457.4748840332031,['w'],0.3603038787841797,b,746.0
modular,748,e,img/target_3.png,4,7,0.05000000074505806,1.0,457.9247131347656,['e'],0.4144420623779297,b,747.0
modular,749,o,img/target_9.png,4,8,0.05000000074505806,1.0,458.4410095214844,['o'],0.6421530246734619,b,748.0
modular,750,v,img/target_5.png,4,6,0.05000000074505806,1.0,459.17535400390625,['v'],0.3408651351928711,b,749.0
modular,751,e,img/target_3.png,4,7,0.05000000074505806,1.0,459.60894775390625,['e'],0.6347370147705078,b,750.0
